Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
12.704247,leo4048111_999998,Tick,0,10,-10,0,129600,130000,258,1288742,-9258,OK
12.704247,JankyTraders_4444,Tick,34,26,8,-8,129600,130000,1542,8158,6558,OK
12.704247,Buniki_42069,Tick,80,0,80,-80,129600,130000,-719,-13129,-29129,OK
12.987712,Galactus_22625,Tick,331,250,81,-19,129600,129900,-4037,-8026663,10937,OK
12.987712,QuantumGraviton_119372,Tick,96,79,17,-17,129600,129900,2921,25579,22179,OK
12.987712,Fibar_91810,Tick,118,100,18,-18,129600,129900,5620,34580,30980,OK
12.987712,leo4048111_999998,Tick,0,10,-10,0,129600,129900,258,1288742,-8258,OK
12.987712,JankyTraders_4444,Tick,34,26,8,-8,129600,129900,1542,8158,6558,OK
12.987712,Buniki_42069,Tick,80,0,80,-80,129600,129900,-719,-13129,-29129,OK
13.210726,Galactus_22625,Tick,331,250,81,-20,129600,129800,-4037,-7896863,4737,OK
13.210726,QuantumGraviton_119372,Tick,96,79,17,-17,129600,129800,2921,25579,22179,OK
13.210726,Fibar_91810,Tick,118,100,18,-18,129600,129800,5620,34580,30980,OK
13.210726,leo4048111_999998,Tick,0,10,-10,0,129600,129800,258,1288742,-7258,OK
13.210726,JankyTraders_4444,Tick,34,26,8,-8,129600,129800,1542,8158,6558,OK
13.210726,Buniki_42069,Tick,80,0,80,-80,129600,129800,-719,-13129,-29129,OK
13.518705,Galactus_22625,Tick,331,250,81,-21,129600,129800,-4037,-7767263,4537,OK
13.518705,QuantumGraviton_119372,Tick,96,79,17,-17,129600,129800,2921,25579,22179,OK
13.518705,Fibar_91810,Tick,118,100,18,-18,129600,129800,5620,34580,30980,OK
13.518705,leo4048111_999998,Tick,0,10,-10,0,129600,129800,258,1288742,-7258,OK
13.518705,JankyTraders_4444,Tick,34,26,8,-8,129600,129800,1542,8158,6558,OK
13.518705,Buniki_42069,Tick,80,0,80,-80,129600,129800,-719,-13129,-29129,OK
13.721416,Galactus_22625,Tick,350,250,100,-22,128100,127300,-4282,-10092418,-143018,OK
13.721416,QuantumGraviton_119372,Tick,113,79,34,-34,128100,127300,2701,-52401,-45601,OK
13.721416,Fibar_91810,Tick,118,100,18,-18,128100,127300,5620,34580,38180,OK
13.721416,leo4048111_999998,Tick,0,10,-10,0,128100,127300,258,1288742,13742,OK
13.721416,JankyTraders_4444,Tick,34,26,8,-8,128100,127300,1542,8158,9758,OK
13.721416,Buniki_42069,Tick,100,0,100,-100,128100,127300,-978,-97270,-77270,OK
13.991417,Galactus_22625,Tick,350,250,100,-23,127500,127000,-4282,-9966018,-167018,OK
13.991417,QuantumGraviton_119372,Tick,115,91,24,-24,127500,127000,2981,-41681,-36881,OK
13.991417,Fibar_91810,Tick,118,102,16,-16,127500,127000,5671,36329,39529,OK
13.991417,leo4048111_999998,Tick,0,10,-10,0,127500,127000,258,1288742,16742,OK
13.991417,JankyTraders_4444,Tick,34,26,8,-8,127500,127000,1542,8158,9758,OK
13.991417,Buniki_42069,Tick,100,0,100,-100,127500,127000,-978,-97270,-77270,OK
14.205097,Galactus_22625,Tick,350,250,100,-24,126700,127000,-4282,-9839118,-207118,OK
14.205097,QuantumGraviton_119372,Tick,116,91,25,-25,126700,127000,2968,-41968,-46968,OK
14.205097,Fibar_91810,Tick,118,140,-22,22,126700,127000,6638,38962,43362,OK
14.205097,leo4048111_999998,Tick,0,10,-10,0,126700,127000,258,1288742,20742,OK
14.205097,JankyTraders_4444,Tick,34,26,8,-8,126700,127000,1542,8158,6558,OK
14.205097,Buniki_42069,Tick,100,0,100,-100,126700,127000,-978,-97270,-117270,OK
14.461278,Galactus_22625,Tick,350,250,100,-25,126700,127000,-4282,-9712218,-207218,OK
14.461278,QuantumGraviton_119372,Tick,116,91,25,-25,126700,127000,2968,-41968,-46968,OK
14.461278,Fibar_91810,Tick,118,140,-22,22,126700,127000,6638,38962,43362,OK
14.461278,leo4048111_999998,Tick,0,10,-10,0,126700,127000,258,1288742,20742,OK
14.461278,JankyTraders_4444,Tick,34,26,8,-8,126700,127000,1542,8158,6558,OK
14.461278,Buniki_42069,Tick,100,0,100,-100,126700,127000,-978,-97270,-117270,OK
14.785749,Galactus_22625,Tick,350,250,100,-26,126700,127100,-4282,-9585318,-199918,OK
14.785749,QuantumGraviton_119372,Tick,116,91,25,-25,126700,127100,2968,-41968,-46968,OK
14.785749,Fibar_91810,Tick,118,140,-22,22,126700,127100,6638,38962,43362,OK
14.785749,leo4048111_999998,Tick,0,10,-10,0,126700,127100,258,1288742,19742,OK
14.785749,JankyTraders_4444,Tick,34,26,8,-8,126700,127100,1542,8158,6558,OK
14.785749,Buniki_42069,Tick,100,0,100,-100,126700,127100,-978,-97270,-117270,OK
14.996754,Galactus_22625,Tick,350,250,100,-27,126700,127100,-4282,-9458318,-200018,OK
14.996754,QuantumGraviton_119372,Tick,116,91,25,-25,126700,127100,2968,-41968,-46968,OK
14.996754,Fibar_91810,Tick,118,140,-22,22,126700,127100,6638,38962,43362,OK
14.996754,leo4048111_999998,Tick,0,10,-10,0,126700,127100,258,1288742,19742,OK
14.996754,JankyTraders_4444,Tick,34,26,8,-8,126700,127100,1542,8158,6558,OK
14.996754,Buniki_42069,Tick,100,0,100,-100,126700,127100,-978,-97270,-117270,OK
15.209554,Galactus_22625,Tick,350,250,100,-28,126600,127100,-4282,-9331218,-200018,OK
15.209554,QuantumGraviton_119372,Tick,141,91,50,-50,126600,127100,2651,-31651,-41651,OK
15.209554,Fibar_91810,Tick,118,140,-22,22,126600,127100,6638,38962,43362,OK
15.209554,leo4048111_999998,Tick,0,10,-10,0,126600,127100,258,1288742,19742,OK
15.209554,JankyTraders_4444,Tick,34,26,8,-8,126600,127100,1542,8158,6558,OK
15.209554,Buniki_42069,Tick,100,0,100,-100,126600,127100,-978,-97270,-117270,OK
15.487549,Galactus_22625,Tick,350,250,100,-29,126600,127100,-4282,-9204318,-200218,OK
15.487549,QuantumGraviton_119372,Tick,141,91,50,-50,126600,127100,2651,-31651,-41651,OK
15.487549,Fibar_91810,Tick,118,140,-22,22,126600,127100,6638,38962,43362,OK
15.487549,leo4048111_999998,Tick,0,10,-10,0,126600,127100,258,1288742,19742,OK
15.487549,JankyTraders_4444,Tick,34,26,8,-8,126600,127100,1542,8158,6558,OK
15.487549,Buniki_42069,Tick,100,0,100,-100,126600,127100,-978,-97270,-117270,OK
15.703915,Galactus_22625,Tick,350,250,100,-30,126600,127100,-4282,-9077518,-200518,OK
15.703915,QuantumGraviton_119372,Tick,141,91,50,-50,126600,127100,2651,-31651,-41651,OK
15.703915,Fibar_91810,Tick,118,140,-22,22,126600,127100,6638,38962,43362,OK
15.703915,leo4048111_999998,Tick,0,10,-10,0,126600,127100,258,1288742,19742,OK
15.703915,JankyTraders_4444,Tick,34,26,8,-8,126600,127100,1542,8158,6558,OK
15.703915,Buniki_42069,Tick,100,0,100,-100,126600,127100,-978,-97270,-117270,OK
16.045744,Galactus_22625,Tick,350,250,100,-31,126600,127100,-4282,-8950618,-200718,OK
16.045744,QuantumGraviton_119372,Tick,141,91,50,-50,126600,127100,2651,-31651,-41651,OK
16.045744,Fibar_91810,Tick,118,140,-22,22,126600,127100,6638,38962,43362,OK
16.045744,leo4048111_999998,Tick,0,10,-10,0,126600,127100,258,1288742,19742,OK
16.045744,JankyTraders_4444,Tick,34,26,8,-8,126600,127100,1542,8158,6558,OK
16.045744,Buniki_42069,Tick,100,0,100,-100,126600,127100,-978,-97270,-117270,OK
16.209423,Galactus_22625,Tick,350,250,100,-32,126600,127100,-4282,-8823818,-201018,OK
16.209423,QuantumGraviton_119372,Tick,141,91,50,-50,126600,127100,2651,-31651,-41651,OK
16.209423,Fibar_91810,Tick,118,140,-22,22,126600,127100,6638,38962,43362,OK
16.209423,leo4048111_999998,Tick,0,10,-10,0,126600,127100,258,1288742,19742,OK
16.209423,JankyTraders_4444,Tick,34,26,8,-8,126600,127100,1542,8158,6558,OK
16.209423,Buniki_42069,Tick,100,0,100,-100,126600,127100,-978,-97270,-117270,OK
16.458908,Galactus_22625,Tick,350,277,73,-33,126900,126500,-4625,-5270375,-195775,OK
16.458908,QuantumGraviton_119372,Tick,141,91,50,-50,126900,126500,2651,-31651,-21651,OK
16.458908,Fibar_91810,Tick,118,140,-22,22,126900,126500,6638,38962,34562,OK
16.458908,leo4048111_999998,Tick,0,10,-10,0,126900,126500,258,1288742,21742,OK
16.458908,JankyTraders_4444,Tick,34,26,8,-8,126900,126500,1542,8158,9758,OK
16.458908,Buniki_42069,Tick,100,0,100,-100,126900,126500,-978,-97270,-77270,OK
16.764954,Galactus_22625,Tick,350,277,73,-34,126900,126500,-4625,-5143975,-195875,OK
16.764954,QuantumGraviton_119372,Tick,141,91,50,-50,126900,126500,2651,-31651,-21651,OK
16.764954,Fibar_91810,Tick,118,140,-22,22,126900,126500,6638,38962,34562,OK
16.764954,leo4048111_999998,Tick,0,10,-10,0,126900,126500,258,1288742,21742,OK
16.764954,JankyTraders_4444,Tick,34,26,8,-8,126900,126500,1542,8158,9758,OK
16.764954,Buniki_42069,Tick,100,0,100,-100,126900,126500,-978,-97270,-77270,OK
16.991889,Galactus_22625,Tick,350,277,73,-35,126900,126500,-4625,-5017575,-195975,OK
16.991889,QuantumGraviton_119372,Tick,141,91,50,-50,126900,126500,2651,-31651,-21651,OK
16.991889,Fibar_91810,Tick,118,140,-22,22,126900,126500,6638,38962,34562,OK
16.991889,leo4048111_999998,Tick,0,10,-10,0,126900,126500,258,1288742,21742,OK
16.991889,JankyTraders_4444,Tick,34,26,8,-8,126900,126500,1542,8158,9758,OK
16.991889,Buniki_42069,Tick,100,0,100,-100,126900,126500,-978,-97270,-77270,OK
17.201780,Galactus_22625,Tick,350,277,73,-36,126900,126400,-4625,-4891175,-199775,OK
17.201780,QuantumGraviton_119372,Tick,141,91,50,-50,126900,126400,2651,-31651,-21651,OK
17.201780,Fibar_91810,Tick,118,140,-22,22,126900,126400,6638,38962,34562,OK
17.201780,leo4048111_999998,Tick,0,10,-10,0,126900,126400,258,1288742,22742,OK
17.201780,JankyTraders_4444,Tick,34,26,8,-8,126900,126400,1542,8158,9758,OK
17.201780,Buniki_42069,Tick,100,0,100,-100,126900,126400,-978,-97270,-77270,OK
17.537000,Galactus_22625,Tick,350,308,42,-37,126600,126400,-3840,-841160,-200760,OK
17.537000,QuantumGraviton_119372,Tick,141,91,50,-50,126600,126400,2651,-31651,-21651,OK
17.537000,Fibar_91810,Tick,118,140,-22,22,126600,126400,6638,38962,34562,OK
17.537000,leo4048111_999998,Tick,0,10,-10,0,126600,126400,258,1288742,22742,OK
17.537000,JankyTraders_4444,Tick,34,26,8,-8,126600,126400,1542,8158,9758,OK
17.537000,Buniki_42069,Tick,100,0,100,-100,126600,126400,-978,-97270,-77270,OK
17.757200,Galactus_22625,Tick,350,333,17,-38,126500,126400,-4156,2448056,-204644,OK
17.757200,QuantumGraviton_119372,Tick,141,91,50,-50,126500,126400,2651,-31651,-26651,OK
17.757200,Fibar_91810,Tick,118,140,-22,22,126500,126400,6638,38962,36762,OK
17.757200,leo4048111_999998,Tick,0,10,-10,0,126500,126400,258,1288742,23742,OK
17.757200,JankyTraders_4444,Tick,34,26,8,-8,126500,126400,1542,8158,8958,OK
17.757200,Buniki_42069,Tick,100,0,100,-100,126500,126400,-978,-97270,-87270,OK
18.047263,Galactus_22625,Tick,350,333,17,-37,126500,126400,-4156,2321256,-205044,OK
18.047263,QuantumGraviton_119372,Tick,141,91,50,-50,126500,126400,2651,-31651,-26651,OK
18.047263,Fibar_91810,Tick,118,140,-22,22,126500,126400,6638,38962,36762,OK
18.047263,leo4048111_999998,Tick,0,10,-10,0,126500,126400,258,1288742,23742,OK
18.047263,JankyTraders_4444,Tick,34,26,8,-8,126500,126400,1542,8158,8958,OK
18.047263,Buniki_42069,Tick,100,0,100,-100,126500,126400,-978,-97270,-87270,OK
18.272312,Galactus_22625,Tick,350,360,-10,-36,126500,126400,-4498,5610398,-205002,OK
18.272312,QuantumGraviton_119372,Tick,141,94,47,-47,126500,126400,2613,-32213,-27513,OK
18.272312,Fibar_91810,Tick,118,140,-22,22,126500,126400,6638,38962,36762,OK
18.272312,leo4048111_999998,Tick,0,10,-10,0,126500,126400,258,1288742,23742,OK
18.272312,JankyTraders_4444,Tick,34,26,8,-8,126500,126400,1542,8158,8958,OK
18.272312,Buniki_42069,Tick,100,0,100,-100,126500,126400,-978,-97270,-87270,OK
18.532168,Galactus_22625,Tick,350,360,-10,-35,126500,126400,-4498,5483598,-205402,OK
18.532168,QuantumGraviton_119372,Tick,141,94,47,-47,126500,126400,2613,-32213,-27513,OK
18.532168,Fibar_91810,Tick,118,140,-22,22,126500,126400,6638,38962,36762,OK
18.532168,leo4048111_999998,Tick,0,10,-10,0,126500,126400,258,1288742,23742,OK
18.532168,JankyTraders_4444,Tick,34,26,8,-8,126500,126400,1542,8158,8958,OK
18.532168,Buniki_42069,Tick,100,0,100,-100,126500,126400,-978,-97270,-87270,OK
18.725312,Galactus_22625,Tick,350,360,-10,-34,126500,126400,-4498,5356798,-205802,OK
18.725312,QuantumGraviton_119372,Tick,141,94,47,-47,126500,126400,2613,-32213,-27513,OK
18.725312,Fibar_91810,Tick,118,140,-22,22,126500,126400,6638,38962,36762,OK
18.725312,leo4048111_999998,Tick,0,10,-10,0,126500,126400,258,1288742,23742,OK
18.725312,JankyTraders_4444,Tick,34,26,8,-8,126500,126400,1542,8158,8958,OK
18.725312,Buniki_42069,Tick,100,0,100,-100,126500,126400,-978,-97270,-87270,OK
18.989353,Galactus_22625,Tick,350,360,-10,-33,126700,126400,-4498,5230098,-207102,OK
18.989353,QuantumGraviton_119372,Tick,141,94,47,-47,126700,126400,2613,-32213,-22813,OK
18.989353,Fibar_91810,Tick,118,140,-22,22,126700,126400,6638,38962,34562,OK
18.989353,leo4048111_999998,Tick,0,10,-10,0,126700,126400,258,1288742,22742,OK
18.989353,JankyTraders_4444,Tick,34,26,8,-8,126700,126400,1542,8158,9758,OK
18.989353,Buniki_42069,Tick,100,0,100,-100,126700,126400,-978,-97270,-77270,OK
19.251450,Galactus_22625,Tick,350,360,-10,-32,126700,126400,-4498,5103298,-207502,OK
19.251450,QuantumGraviton_119372,Tick,141,94,47,-47,126700,126400,2613,-32213,-22813,OK
19.251450,Fibar_91810,Tick,118,140,-22,22,126700,126400,6638,38962,34562,OK
19.251450,leo4048111_999998,Tick,0,10,-10,0,126700,126400,258,1288742,22742,OK
19.251450,JankyTraders_4444,Tick,34,26,8,-8,126700,126400,1542,8158,9758,OK
19.251450,Buniki_42069,Tick,100,0,100,-100,126700,126400,-978,-97270,-77270,OK
19.486358,Galactus_22625,Tick,350,360,-10,-31,126700,126400,-4498,4976398,-208002,OK
19.486358,QuantumGraviton_119372,Tick,141,94,47,-47,126700,126400,2613,-32213,-22813,OK
19.486358,Fibar_91810,Tick,118,140,-22,22,126700,126400,6638,38962,34562,OK
19.486358,leo4048111_999998,Tick,0,10,-10,0,126700,126400,258,1288742,22742,OK
19.486358,JankyTraders_4444,Tick,34,26,8,-8,126700,126400,1542,8158,9758,OK
19.486358,Buniki_42069,Tick,100,0,100,-100,126700,126400,-978,-97270,-77270,OK
19.783266,Galactus_22625,Tick,350,360,-10,-30,126700,126300,-4498,4850098,-203902,OK
19.783266,QuantumGraviton_119372,Tick,141,94,47,-47,126700,126300,2613,-32213,-22813,OK
19.783266,Fibar_91810,Tick,118,140,-22,22,126700,126300,6638,38962,34562,OK
19.783266,leo4048111_999998,Tick,0,10,-10,0,126700,126300,258,1288742,23742,OK
19.783266,JankyTraders_4444,Tick,34,26,8,-8,126700,126300,1542,8158,9758,OK
19.783266,Buniki_42069,Tick,100,0,100,-100,126700,126300,-978,-97270,-77270,OK
19.968212,Galactus_22625,Tick,353,360,-7,-29,126700,126300,-4422,4343322,-204878,OK
19.968212,QuantumGraviton_119372,Tick,141,97,44,-44,126700,126300,2575,-31875,-23075,OK
19.968212,Fibar_91810,Tick,118,140,-22,22,126700,126300,6638,38962,34562,OK
19.968212,leo4048111_999998,Tick,0,10,-10,0,126700,126300,258,1288742,23742,OK
19.968212,JankyTraders_4444,Tick,34,26,8,-8,126700,126300,1542,8158,9758,OK
19.968212,Buniki_42069,Tick,100,0,100,-100,126700,126300,-978,-97270,-77270,OK
20.214572,Galactus_22625,Tick,356,360,-4,-28,126700,126300,-4460,3836660,-205740,OK
20.214572,QuantumGraviton_119372,Tick,141,100,41,-41,126700,126300,2651,-31651,-23451,OK
20.214572,Fibar_91810,Tick,118,140,-22,22,126700,126300,6638,38962,34562,OK
20.214572,leo4048111_999998,Tick,0,10,-10,0,126700,126300,258,1288742,23742,OK
20.214572,JankyTraders_4444,Tick,34,26,8,-8,126700,126300,1542,8158,9758,OK
20.214572,Buniki_42069,Tick,100,0,100,-100,126700,126300,-978,-97270,-77270,OK
20.471936,Galactus_22625,Tick,356,389,-33,-27,126900,126300,-4828,7390428,-194172,OK
20.471936,QuantumGraviton_119372,Tick,141,100,41,-41,126900,126300,2651,-31651,-23451,OK
20.471936,Fibar_91810,Tick,118,140,-22,22,126900,126300,6638,38962,34562,OK
20.471936,leo4048111_999998,Tick,0,10,-10,0,126900,126300,258,1288742,23742,OK
20.471936,JankyTraders_4444,Tick,34,26,8,-8,126900,126300,1542,8158,9758,OK
20.471936,Buniki_42069,Tick,100,0,100,-100,126900,126300,-978,-97270,-77270,OK
20.780150,Galactus_22625,Tick,428,389,39,-26,126600,126300,-5740,-1850360,-200660,OK
20.780150,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126300,2107,-48307,-31507,OK
20.780150,Fibar_91810,Tick,118,140,-22,22,126600,126300,6638,38962,34562,OK
20.780150,leo4048111_999998,Tick,0,10,-10,0,126600,126300,258,1288742,23742,OK
20.780150,JankyTraders_4444,Tick,34,26,8,-8,126600,126300,1542,8158,9758,OK
20.780150,Buniki_42069,Tick,100,115,-15,15,126600,126300,1934,-88682,-91682,OK
20.953013,Galactus_22625,Tick,428,389,39,-27,126600,126200,-5740,-1724260,-202060,OK
20.953013,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126200,2107,-48307,-31507,OK
20.953013,Fibar_91810,Tick,118,140,-22,22,126600,126200,6638,38962,34562,OK
20.953013,leo4048111_999998,Tick,0,10,-10,0,126600,126200,258,1288742,24742,OK
20.953013,JankyTraders_4444,Tick,34,26,8,-8,126600,126200,1542,8158,9758,OK
20.953013,Buniki_42069,Tick,100,115,-15,15,126600,126200,1934,-88682,-91682,OK
21.276631,Galactus_22625,Tick,428,389,39,-28,126600,126000,-5740,-1598460,-204660,OK
21.276631,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126000,2107,-48307,-31507,OK
21.276631,Fibar_91810,Tick,118,140,-22,22,126600,126000,6638,38962,34562,OK
21.276631,leo4048111_999998,Tick,0,10,-10,0,126600,126000,258,1288742,26742,OK
21.276631,JankyTraders_4444,Tick,34,26,8,-8,126600,126000,1542,8158,9758,OK
21.276631,Buniki_42069,Tick,100,115,-15,15,126600,126000,1934,-88682,-91682,OK
21.462200,Galactus_22625,Tick,428,389,39,-29,126600,126100,-5740,-1472460,-203660,OK
21.462200,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126100,2107,-48307,-31507,OK
21.462200,Fibar_91810,Tick,118,140,-22,22,126600,126100,6638,38962,34562,OK
21.462200,leo4048111_999998,Tick,0,10,-10,0,126600,126100,258,1288742,25742,OK
21.462200,JankyTraders_4444,Tick,34,26,8,-8,126600,126100,1542,8158,9758,OK
21.462200,Buniki_42069,Tick,100,115,-15,15,126600,126100,1934,-88682,-91682,OK
21.760128,Galactus_22625,Tick,428,389,39,-30,126600,126100,-5740,-1346360,-203660,OK
21.760128,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126100,2107,-48307,-31507,OK
21.760128,Fibar_91810,Tick,118,140,-22,22,126600,126100,6638,38962,34562,OK
21.760128,leo4048111_999998,Tick,0,10,-10,0,126600,126100,258,1288742,25742,OK
21.760128,JankyTraders_4444,Tick,34,26,8,-8,126600,126100,1542,8158,9758,OK
21.760128,Buniki_42069,Tick,100,115,-15,15,126600,126100,1934,-88682,-91682,OK
22.038524,Galactus_22625,Tick,428,389,39,-31,126600,126100,-5740,-1220260,-203660,OK
22.038524,QuantumGraviton_119372,Tick,184,100,84,-84,126600,126100,2107,-48307,-31507,OK
22.038524,Fibar_91810,Tick,118,140,-22,22,126600,126100,6638,38962,34562,OK
22.038524,leo4048111_999998,Tick,0,10,-10,0,126600,126100,258,1288742,25742,OK
22.038524,JankyTraders_4444,Tick,34,26,8,-8,126600,126100,1542,8158,9758,OK
22.038524,Buniki_42069,Tick,100,115,-15,15,126600,126100,1934,-88682,-91682,OK
22.285478,Galactus_22625,Tick,429,389,40,-32,125900,126100,-5753,-1220047,-219247,OK
22.285478,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126100,2031,-47631,-65631,OK
22.285478,Fibar_91810,Tick,118,140,-22,22,125900,126100,6638,38962,43362,OK
22.285478,leo4048111_999998,Tick,0,10,-10,0,125900,126100,258,1288742,29742,OK
22.285478,JankyTraders_4444,Tick,34,26,8,-8,125900,126100,1542,8158,6558,OK
22.285478,Buniki_42069,Tick,120,115,5,-5,125900,126100,1683,-84831,-85831,OK
22.499088,Galactus_22625,Tick,429,389,40,-33,125900,126300,-5753,-1093847,-217747,OK
22.499088,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126300,2031,-47631,-65631,OK
22.499088,Fibar_91810,Tick,118,140,-22,22,125900,126300,6638,38962,43362,OK
22.499088,leo4048111_999998,Tick,0,10,-10,0,125900,126300,258,1288742,27742,OK
22.499088,JankyTraders_4444,Tick,34,26,8,-8,125900,126300,1542,8158,6558,OK
22.499088,Buniki_42069,Tick,120,115,5,-5,125900,126300,1683,-84831,-85831,OK
22.705857,Galactus_22625,Tick,429,389,40,-34,125900,126500,-5753,-967447,-216447,OK
22.705857,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126500,2031,-47631,-65631,OK
22.705857,Fibar_91810,Tick,118,140,-22,22,125900,126500,6638,38962,43362,OK
22.705857,leo4048111_999998,Tick,0,10,-10,0,125900,126500,258,1288742,25742,OK
22.705857,JankyTraders_4444,Tick,34,26,8,-8,125900,126500,1542,8158,6558,OK
22.705857,Buniki_42069,Tick,120,115,5,-5,125900,126500,1683,-84831,-85831,OK
22.960610,Galactus_22625,Tick,429,389,40,-35,125900,126400,-5753,-841047,-217047,OK
22.960610,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126400,2031,-47631,-65631,OK
22.960610,Fibar_91810,Tick,118,140,-22,22,125900,126400,6638,38962,43362,OK
22.960610,leo4048111_999998,Tick,0,10,-10,0,125900,126400,258,1288742,26742,OK
22.960610,JankyTraders_4444,Tick,34,26,8,-8,125900,126400,1542,8158,6558,OK
22.960610,Buniki_42069,Tick,120,115,5,-5,125900,126400,1683,-84831,-85831,OK
23.257183,Galactus_22625,Tick,429,389,40,-36,125900,126400,-5753,-714747,-217147,OK
23.257183,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126400,2031,-47631,-65631,OK
23.257183,Fibar_91810,Tick,118,140,-22,22,125900,126400,6638,38962,43362,OK
23.257183,leo4048111_999998,Tick,0,10,-10,0,125900,126400,258,1288742,26742,OK
23.257183,JankyTraders_4444,Tick,34,26,8,-8,125900,126400,1542,8158,6558,OK
23.257183,Buniki_42069,Tick,120,115,5,-5,125900,126400,1683,-84831,-85831,OK
23.545231,Galactus_22625,Tick,429,389,40,-37,125900,126400,-5753,-588547,-217347,OK
23.545231,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126400,2031,-47631,-65631,OK
23.545231,Fibar_91810,Tick,118,140,-22,22,125900,126400,6638,38962,43362,OK
23.545231,leo4048111_999998,Tick,0,10,-10,0,125900,126400,258,1288742,26742,OK
23.545231,JankyTraders_4444,Tick,34,26,8,-8,125900,126400,1542,8158,6558,OK
23.545231,Buniki_42069,Tick,120,115,5,-5,125900,126400,1683,-84831,-85831,OK
23.705009,Galactus_22625,Tick,429,389,40,-38,125900,126400,-5753,-462247,-217447,OK
23.705009,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126400,2031,-47631,-65631,OK
23.705009,Fibar_91810,Tick,118,140,-22,22,125900,126400,6638,38962,43362,OK
23.705009,leo4048111_999998,Tick,0,10,-10,0,125900,126400,258,1288742,26742,OK
23.705009,JankyTraders_4444,Tick,34,26,8,-8,125900,126400,1542,8158,6558,OK
23.705009,Buniki_42069,Tick,120,115,5,-5,125900,126400,1683,-84831,-85831,OK
23.954417,Galactus_22625,Tick,429,389,40,-39,125900,126400,-5753,-335847,-217447,OK
23.954417,QuantumGraviton_119372,Tick,190,100,90,-90,125900,126400,2031,-47631,-65631,OK
