Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
18.724139,Fibar_91810,Tick,38,69,-31,31,126700,126400,2734,40866,34666,OK
18.967122,JankyTraders_4444,Tick,66,60,6,0,126700,126400,3231,-769431,-9831,OK
18.967122,BurntSushi_35107,Tick,130,30,100,-100,126700,126400,2179,-20179,-179,OK
18.967122,Galactus_22625,Tick,355,398,-43,-6,126700,126400,-7720,5918220,-283980,OK
18.967122,Fibar_91810,Tick,38,69,-31,31,126700,126400,2734,40866,34666,OK
19.265694,JankyTraders_4444,Tick,66,60,6,0,126400,126400,3231,-769431,-11031,OK
19.265694,BurntSushi_35107,Tick,130,40,90,-90,126400,126400,2053,-24053,-24053,OK
19.265694,Galactus_22625,Tick,365,398,-33,-5,126400,126400,-7467,4527167,-276033,OK
19.265694,Fibar_91810,Tick,38,69,-31,31,126400,126400,2734,40866,40866,OK
19.487684,JankyTraders_4444,Tick,66,60,6,0,126400,126400,3231,-769431,-11031,OK
19.487684,BurntSushi_35107,Tick,130,50,80,-80,126400,126400,1927,-28927,-28927,OK
19.487684,Galactus_22625,Tick,375,398,-23,-4,126400,126400,-7214,3136014,-276786,OK
19.487684,Fibar_91810,Tick,38,69,-31,31,126400,126400,2734,40866,40866,OK
19.745829,JankyTraders_4444,Tick,66,60,6,0,126400,126300,3231,-769431,-11031,OK
19.745829,BurntSushi_35107,Tick,130,50,80,-80,126400,126300,1927,-28927,-20927,OK
19.745829,Galactus_22625,Tick,375,398,-23,-3,126400,126300,-7214,3009714,-276386,OK
19.745829,Fibar_91810,Tick,38,69,-31,31,126400,126300,2734,40866,37766,OK
19.961748,JankyTraders_4444,Tick,66,60,6,0,126400,126300,3231,-769431,-11031,OK
19.961748,BurntSushi_35107,Tick,130,60,70,-70,126400,126300,1801,-30801,-23801,OK
19.961748,Galactus_22625,Tick,385,398,-13,-2,126400,126300,-6961,1618861,-276939,OK
19.961748,Fibar_91810,Tick,38,69,-31,31,126400,126300,2734,40866,37766,OK
20.242837,JankyTraders_4444,Tick,66,60,6,0,126400,126300,3231,-769431,-11031,OK
20.242837,BurntSushi_35107,Tick,130,60,70,-70,126400,126300,1801,-30801,-23801,OK
20.242837,Galactus_22625,Tick,385,398,-13,-1,126400,126300,-6961,1492261,-277239,OK
20.242837,Fibar_91810,Tick,38,69,-31,31,126400,126300,2734,40866,37766,OK
20.487178,JankyTraders_4444,Tick,66,60,6,0,126700,126300,3231,-769431,-10431,OK
20.487178,BurntSushi_35107,Tick,130,60,70,-70,126700,126300,1801,-30801,-16801,OK
20.487178,Galactus_22625,Tick,385,450,-65,0,126700,126300,-7620,7954620,-267880,OK
20.487178,Fibar_91810,Tick,38,69,-31,31,126700,126300,2734,40866,34666,OK
20.765387,JankyTraders_4444,Tick,66,60,6,0,126700,126300,3231,-769431,-10431,OK
20.765387,BurntSushi_35107,Tick,130,60,70,-70,126700,126300,1801,-30801,-16801,OK
20.765387,Galactus_22625,Tick,385,450,-65,1,126700,126300,-7620,7828120,-268080,OK
20.765387,Fibar_91810,Tick,38,69,-31,31,126700,126300,2734,40866,34666,OK
20.995099,JankyTraders_4444,Tick,66,60,6,0,126700,126200,3231,-769431,-11031,OK
20.995099,BurntSushi_35107,Tick,130,60,70,-70,126700,126200,1801,-30801,-16801,OK
20.995099,Galactus_22625,Tick,385,450,-65,2,126700,126200,-7620,7701720,-261880,OK
20.995099,Fibar_91810,Tick,38,69,-31,31,126700,126200,2734,40866,34666,OK
21.211877,JankyTraders_4444,Tick,66,60,6,0,126600,126000,3231,-769431,-12231,OK
21.211877,BurntSushi_35107,Tick,140,60,80,-80,126600,126000,1674,-37674,-21674,OK
21.211877,Galactus_22625,Tick,385,450,-65,3,126600,126000,-7620,7575520,-249480,OK
21.211877,Fibar_91810,Tick,38,69,-31,31,126600,126000,2734,40866,34666,OK
21.521071,JankyTraders_4444,Tick,66,60,6,0,126600,126100,3231,-769431,-11631,OK
21.521071,BurntSushi_35107,Tick,140,60,80,-80,126600,126100,1674,-37674,-21674,OK
21.521071,Galactus_22625,Tick,385,450,-65,4,126600,126100,-7620,7449420,-255680,OK
21.521071,Fibar_91810,Tick,38,69,-31,31,126600,126100,2734,40866,34666,OK
21.761263,JankyTraders_4444,Tick,66,60,6,0,126600,126100,3231,-769431,-11631,OK
21.761263,BurntSushi_35107,Tick,140,60,80,-80,126600,126100,1674,-37674,-21674,OK
21.761263,Galactus_22625,Tick,385,450,-65,5,126600,126100,-7620,7323120,-255880,OK
21.761263,Fibar_91810,Tick,38,69,-31,31,126600,126100,2734,40866,34666,OK
22.045969,JankyTraders_4444,Tick,66,60,6,0,126600,126100,3231,-769431,-11631,OK
22.045969,BurntSushi_35107,Tick,140,60,80,-80,126600,126100,1674,-37674,-21674,OK
22.045969,Galactus_22625,Tick,385,450,-65,6,126600,126100,-7620,7196720,-256180,OK
22.045969,Fibar_91810,Tick,38,69,-31,31,126600,126100,2734,40866,34666,OK
22.248025,JankyTraders_4444,Tick,66,60,6,0,126600,126100,3231,-769431,-11631,OK
22.248025,BurntSushi_35107,Tick,140,60,80,-80,126600,126100,1674,-37674,-21674,OK
22.248025,Galactus_22625,Tick,385,450,-65,7,126600,126100,-7620,7070320,-256480,OK
22.248025,Fibar_91810,Tick,38,69,-31,31,126600,126100,2734,40866,34666,OK
22.536687,JankyTraders_4444,Tick,66,60,6,0,126200,126300,3231,-769431,-12231,OK
22.536687,BurntSushi_35107,Tick,140,60,80,-80,126200,126300,1674,-37674,-45674,OK
22.536687,Galactus_22625,Tick,412,450,-38,8,126200,126300,-7961,3536861,-248339,OK
22.536687,Fibar_91810,Tick,38,69,-31,31,126200,126300,2734,40866,43966,OK
22.702348,JankyTraders_4444,Tick,66,60,6,0,126200,126500,3231,-769431,-11631,OK
22.702348,BurntSushi_35107,Tick,140,70,70,-70,126200,126500,1548,-41548,-55548,OK
22.702348,Galactus_22625,Tick,422,450,-28,9,126200,126500,-7709,2148009,-249891,OK
22.702348,Fibar_91810,Tick,38,69,-31,31,126200,126500,2734,40866,47066,OK
22.971816,JankyTraders_4444,Tick,66,60,6,0,126200,126400,3231,-769431,-12231,OK
22.971816,BurntSushi_35107,Tick,140,80,60,-60,126200,126400,1422,-45422,-57422,OK
22.971816,Galactus_22625,Tick,432,450,-18,10,126200,126400,-7457,759157,-248443,OK
22.971816,Fibar_91810,Tick,38,69,-31,31,126200,126400,2734,40866,47066,OK
23.254947,JankyTraders_4444,Tick,66,60,6,0,126200,126400,3231,-769431,-12231,OK
23.254947,BurntSushi_35107,Tick,140,80,60,-60,126200,126400,1422,-45422,-57422,OK
23.254947,Galactus_22625,Tick,432,450,-18,11,126200,126400,-7457,632557,-248643,OK
23.254947,Fibar_91810,Tick,38,69,-31,31,126200,126400,2734,40866,47066,OK
23.540986,JankyTraders_4444,Tick,66,60,6,0,126200,126400,3231,-769431,-12231,OK
23.540986,BurntSushi_35107,Tick,140,80,60,-60,126200,126400,1422,-45422,-57422,OK
23.540986,Galactus_22625,Tick,432,450,-18,12,126200,126400,-7457,506057,-248743,OK
23.540986,Fibar_91810,Tick,38,69,-31,31,126200,126400,2734,40866,47066,OK
23.752899,JankyTraders_4444,Tick,66,60,6,0,126600,126400,3231,-769431,-9831,OK
23.752899,BurntSushi_35107,Tick,150,80,70,-70,126600,126400,1295,-48295,-34295,OK
23.752899,Galactus_22625,Tick,432,460,-28,13,126600,126400,-7204,1645304,-256296,OK
23.752899,Fibar_91810,Tick,38,69,-31,31,126600,126400,2734,40866,34666,OK
23.965574,JankyTraders_4444,Tick,66,60,6,0,126200,126400,3231,-769431,-12231,OK
23.965574,BurntSushi_35107,Tick,150,90,60,-60,126200,126400,1169,-52169,-64169,OK
23.965574,Galactus_22625,Tick,442,460,-18,14,126200,126400,-6952,256452,-245548,OK
23.965574,Fibar_91810,Tick,38,69,-31,31,126200,126400,2734,40866,47066,OK
24.227130,JankyTraders_4444,Tick,66,60,6,0,126200,126400,3231,-769431,-12231,OK
24.227130,BurntSushi_35107,Tick,150,100,50,-50,126200,126400,1421,-55921,-65921,OK
24.227130,Galactus_22625,Tick,451,460,-9,15,126200,126400,-7066,-1005834,-245634,OK
24.227130,Fibar_91810,Tick,38,69,-31,31,126200,126400,2734,40866,47066,OK
24.494344,JankyTraders_4444,Tick,66,60,6,0,126400,126400,3231,-769431,-11031,OK
24.494344,BurntSushi_35107,Tick,150,100,50,-50,126400,126400,1421,-55921,-55921,OK
24.494344,Galactus_22625,Tick,451,460,-9,14,126400,126400,-7066,-879134,-247134,OK
24.494344,Fibar_91810,Tick,38,69,-31,31,126400,126400,2734,40866,40866,OK
24.758146,JankyTraders_4444,Tick,66,60,6,0,126400,126400,3231,-769431,-11031,OK
24.758146,BurntSushi_35107,Tick,150,100,50,-50,126400,126400,1421,-55921,-55921,OK
24.758146,Galactus_22625,Tick,451,460,-9,13,126400,126400,-7066,-752434,-246834,OK
24.758146,Fibar_91810,Tick,38,69,-31,31,126400,126400,2734,40866,40866,OK
24.954338,JankyTraders_4444,Tick,66,60,6,0,126900,126400,3231,-769431,-9831,OK
24.954338,BurntSushi_35107,Tick,160,100,60,-60,126900,126400,1675,-58175,-46175,OK
24.954338,Galactus_22625,Tick,451,460,-9,12,126900,126400,-7066,-625734,-248334,OK
24.954338,Fibar_91810,Tick,38,69,-31,31,126900,126400,2734,40866,34666,OK
25.233331,JankyTraders_4444,Tick,66,60,6,0,126900,126400,3231,-769431,-9831,OK
25.233331,BurntSushi_35107,Tick,160,100,60,-60,126900,126400,1675,-58175,-46175,OK
25.233331,Galactus_22625,Tick,451,460,-9,11,126900,126400,-7066,-499034,-248034,OK
25.233331,Fibar_91810,Tick,38,69,-31,31,126900,126400,2734,40866,34666,OK
25.454477,JankyTraders_4444,Tick,66,60,6,0,126900,126400,3231,-769431,-9831,OK
25.454477,BurntSushi_35107,Tick,160,100,60,-60,126900,126400,1675,-58175,-46175,OK
25.454477,Galactus_22625,Tick,451,460,-9,10,126900,126400,-7066,-372634,-248034,OK
25.454477,Fibar_91810,Tick,38,69,-31,31,126900,126400,2734,40866,34666,OK
25.740261,JankyTraders_4444,Tick,66,60,6,0,126900,126400,3231,-769431,-9831,OK
25.740261,BurntSushi_35107,Tick,160,100,60,-60,126900,126400,1675,-58175,-46175,OK
25.740261,Galactus_22625,Tick,451,460,-9,9,126900,126400,-7066,-246234,-248034,OK
25.740261,Fibar_91810,Tick,38,69,-31,31,126900,126400,2734,40866,34666,OK
26.034045,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
26.034045,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
26.034045,Galactus_22625,Tick,451,470,-19,9,126800,126400,-6812,1021512,-246288,OK
26.034045,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
26.239980,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
26.239980,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
26.239980,Galactus_22625,Tick,451,470,-19,10,126800,126400,-6812,894312,-247088,OK
26.239980,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
26.521600,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
26.521600,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
26.521600,Galactus_22625,Tick,451,470,-19,11,126800,126400,-6812,767112,-247888,OK
26.521600,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
26.749093,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
26.749093,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
26.749093,Galactus_22625,Tick,451,470,-19,12,126800,126400,-6812,639912,-248688,OK
26.749093,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
27.045536,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
27.045536,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
27.045536,Galactus_22625,Tick,451,470,-19,13,126800,126400,-6812,512912,-249288,OK
27.045536,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
27.203686,JankyTraders_4444,Tick,66,60,6,0,126800,126400,3231,-769431,-9831,OK
27.203686,BurntSushi_35107,Tick,170,100,70,-70,126800,126400,1548,-59048,-45048,OK
27.203686,Galactus_22625,Tick,451,470,-19,14,126800,126400,-6812,385812,-249988,OK
27.203686,Fibar_91810,Tick,38,69,-31,31,126800,126400,2734,40866,34666,OK
27.476223,JankyTraders_4444,Tick,66,60,6,0,127100,126400,3231,-769431,-9831,OK
27.476223,BurntSushi_35107,Tick,170,110,60,-60,127100,126400,1421,-57921,-45921,OK
27.476223,Galactus_22625,Tick,451,542,-91,15,127100,126400,-7724,9382224,-242376,OK
27.476223,Fibar_91810,Tick,38,69,-31,31,127100,126400,2734,40866,34666,OK
27.787231,JankyTraders_4444,Tick,66,60,6,0,127100,126400,3231,-769431,-9831,OK
27.787231,BurntSushi_35107,Tick,170,110,60,-60,127100,126400,1421,-57921,-45921,OK
27.787231,Galactus_22625,Tick,451,542,-91,16,127100,126400,-7724,9255524,-242676,OK
27.787231,Fibar_91810,Tick,38,69,-31,31,127100,126400,2734,40866,34666,OK
28.007158,JankyTraders_4444,Tick,66,60,6,0,127100,126400,3231,-769431,-9831,OK
28.007158,BurntSushi_35107,Tick,170,110,60,-60,127100,126400,1421,-57921,-45921,OK
28.007158,Galactus_22625,Tick,451,542,-91,17,127100,126400,-7724,9129124,-242676,OK
28.007158,Fibar_91810,Tick,38,69,-31,31,127100,126400,2734,40866,34666,OK
28.289652,JankyTraders_4444,Tick,66,60,6,0,126800,126500,3231,-769431,-9231,OK
28.289652,BurntSushi_35107,Tick,179,110,69,-69,126800,126500,1307,-62307,-48507,OK
28.289652,Galactus_22625,Tick,451,551,-100,18,126800,126500,-7496,10143596,-249404,OK
28.289652,Fibar_91810,Tick,38,69,-31,31,126800,126500,2734,40866,34666,OK
28.485952,JankyTraders_4444,Tick,66,60,6,0,126800,126500,3231,-769431,-9231,OK
28.485952,BurntSushi_35107,Tick,180,110,70,-70,126800,126500,1294,-62694,-48694,OK
28.485952,Galactus_22625,Tick,451,551,-100,19,126800,126500,-7496,10016996,-249504,OK
28.485952,Fibar_91810,Tick,38,69,-31,31,126800,126500,2734,40866,34666,OK
28.732567,JankyTraders_4444,Tick,66,60,6,0,126200,126500,3231,-769431,-11631,OK
28.732567,BurntSushi_35107,Tick,190,110,80,-80,126200,126500,1547,-64947,-80947,OK
28.732567,Galactus_22625,Tick,511,551,-40,20,126200,126500,-8253,2319153,-202847,OK
28.732567,Fibar_91810,Tick,38,69,-31,31,126200,126500,2734,40866,47066,OK
29.043191,JankyTraders_4444,Tick,66,60,6,0,126600,126500,3231,-769431,-9831,OK
29.043191,BurntSushi_35107,Tick,200,110,90,-90,126600,126500,1800,-66200,-57200,OK
29.043191,Galactus_22625,Tick,511,553,-42,21,126600,126500,-8278,2445678,-215022,OK
29.043191,Fibar_91810,Tick,38,69,-31,31,126600,126500,2734,40866,37766,OK
29.276783,JankyTraders_4444,Tick,66,60,6,0,126600,126500,3231,-769431,-9831,OK
29.276783,BurntSushi_35107,Tick,200,110,90,-90,126600,126500,1800,-66200,-57200,OK
29.276783,Galactus_22625,Tick,511,553,-42,22,126600,126500,-8278,2319078,-215122,OK
29.276783,Fibar_91810,Tick,38,69,-31,31,126600,126500,2734,40866,37766,OK
29.488622,JankyTraders_4444,Tick,66,60,6,0,126100,126500,3231,-769431,-11631,OK
29.488622,BurntSushi_35107,Tick,210,110,100,-100,126100,126500,1673,-71073,-91073,OK
29.488622,Galactus_22625,Tick,583,553,30,23,126100,126500,-9188,-6907312,-208812,OK
29.488622,Fibar_91810,Tick,38,69,-31,31,126100,126500,2734,40866,47066,OK
29.739433,JankyTraders_4444,Tick,66,60,6,0,126100,126500,3231,-769431,-11631,OK
29.739433,BurntSushi_35107,Tick,210,110,100,-100,126100,126500,1673,-71073,-91073,OK
29.739433,Galactus_22625,Tick,583,553,30,22,126100,126500,-9188,-6781112,-209112,OK
29.739433,Fibar_91810,Tick,38,69,-31,31,126100,126500,2734,40866,47066,OK
30.021533,JankyTraders_4444,Tick,66,60,6,0,126100,126500,3231,-769431,-11631,OK
30.021533,BurntSushi_35107,Tick,210,110,100,-100,126100,126500,1673,-71073,-91073,OK
30.021533,Galactus_22625,Tick,583,553,30,21,126100,126500,-9188,-6654812,-209312,OK
30.021533,Fibar_91810,Tick,38,69,-31,31,126100,126500,2734,40866,47066,OK
30.204339,JankyTraders_4444,Tick,66,60,6,0,126100,126500,3231,-769431,-11631,OK
30.204339,BurntSushi_35107,Tick,210,110,100,-100,126100,126500,1673,-71073,-91073,OK
30.204339,Galactus_22625,Tick,583,553,30,20,126100,126500,-9188,-6528612,-209612,OK
30.204339,Fibar_91810,Tick,38,69,-31,31,126100,126500,2734,40866,47066,OK
30.532293,JankyTraders_4444,Tick,66,60,6,0,126100,126500,3231,-769431,-11631,OK
30.532293,BurntSushi_35107,Tick,210,110,100,-100,126100,126500,1673,-71073,-91073,OK
30.532293,Galactus_22625,Tick,583,553,30,19,126100,126500,-9188,-6402312,-209812,OK
30.532293,Fibar_91810,Tick,38,69,-31,31,126100,126500,2734,40866,47066,OK
30.772849,JankyTraders_4444,Tick,66,60,6,0,126300,126500,3231,-769431,-11631,OK
30.772849,BurntSushi_35107,Tick,210,110,100,-100,126300,126500,1673,-71073,-91073,OK
30.772849,Galactus_22625,Tick,636,553,83,18,126300,126500,-9857,-12969243,-209343,OK
30.772849,Fibar_91810,Tick,38,69,-31,31,126300,126500,2734,40866,47066,OK
31.045453,JankyTraders_4444,Tick,66,60,6,0,126300,126700,3231,-769431,-10431,OK
31.045453,BurntSushi_35107,Tick,210,110,100,-100,126300,126700,1673,-71073,-91073,OK
31.045453,Galactus_22625,Tick,636,553,83,17,126300,126700,-9857,-12842943,-189543,OK
31.045453,Fibar_91810,Tick,38,69,-31,31,126300,126700,2734,40866,47066,OK
31.245553,JankyTraders_4444,Tick,66,60,6,0,126300,126700,3231,-769431,-10431,OK
31.245553,BurntSushi_35107,Tick,210,120,90,-90,126300,126700,1926,-76326,-94326,OK
31.245553,Galactus_22625,Tick,636,553,83,16,126300,126700,-9857,-12716343,-189643,OK
31.245553,Fibar_91810,Tick,38,69,-31,31,126300,126700,2734,40866,47066,OK
31.475082,JankyTraders_4444,Tick,66,60,6,0,127000,126900,3231,-769431,-7431,OK
31.475082,BurntSushi_35107,Tick,210,130,80,-80,127000,126900,1800,-80200,-72200,OK
31.475082,Galactus_22625,Tick,646,585,61,15,127000,126900,-10010,-9789690,-139190,OK
31.475082,Fibar_91810,Tick,38,69,-31,31,127000,126900,2734,40866,37766,OK
31.771483,JankyTraders_4444,Tick,66,60,6,0,127000,126900,3231,-769431,-7431,OK
31.771483,BurntSushi_35107,Tick,210,130,80,-80,127000,126900,1800,-80200,-72200,OK
31.771483,Galactus_22625,Tick,646,585,61,14,127000,126900,-10010,-9662990,-139390,OK
31.771483,Fibar_91810,Tick,38,69,-31,31,127000,126900,2734,40866,37766,OK
31.992196,JankyTraders_4444,Tick,66,60,6,0,127000,126900,3231,-769431,-7431,OK
31.992196,BurntSushi_35107,Tick,210,130,80,-80,127000,126900,1800,-80200,-72200,OK
31.992196,Galactus_22625,Tick,646,585,61,13,127000,126900,-10010,-9536290,-139590,OK
31.992196,Fibar_91810,Tick,38,69,-31,31,127000,126900,2734,40866,37766,OK
32.226013,JankyTraders_4444,Tick,66,60,6,0,126500,126900,3231,-769431,-9231,OK
32.226013,BurntSushi_35107,Tick,220,130,90,-90,126500,126900,1673,-81073,-99073,OK
32.226013,Galactus_22625,Tick,672,595,77,12,126500,126900,-10085,-11430515,-151815,OK
32.226013,Fibar_91810,Tick,38,69,-31,31,126500,126900,2734,40866,47066,OK
32.489844,JankyTraders_4444,Tick,66,60,6,0,126500,126900,3231,-769431,-9231,OK
32.489844,BurntSushi_35107,Tick,220,130,90,-90,126500,126900,1673,-81073,-99073,OK
32.489844,Galactus_22625,Tick,672,595,77,11,126500,126900,-10085,-11304015,-152215,OK
32.489844,Fibar_91810,Tick,38,69,-31,31,126500,126900,2734,40866,47066,OK
32.784345,JankyTraders_4444,Tick,66,60,6,0,126500,126900,3231,-769431,-9231,OK
32.784345,BurntSushi_35107,Tick,220,130,90,-90,126500,126900,1673,-81073,-99073,OK
32.784345,Galactus_22625,Tick,672,595,77,10,126500,126900,-10085,-11177515,-152615,OK
32.784345,Fibar_91810,Tick,38,69,-31,31,126500,126900,2734,40866,47066,OK
33.006487,JankyTraders_4444,Tick,66,60,6,0,126500,126700,3231,-769431,-10431,OK
33.006487,BurntSushi_35107,Tick,220,130,90,-90,126500,126700,1673,-81073,-99073,OK
33.006487,Galactus_22625,Tick,672,595,77,9,126500,126700,-10085,-11050915,-170115,OK
33.006487,Fibar_91810,Tick,38,69,-31,31,126500,126700,2734,40866,47066,OK
33.210414,JankyTraders_4444,Tick,66,60,6,0,126800,126700,3231,-769431,-8631,OK
33.210414,BurntSushi_35107,Tick,230,130,100,-100,126800,126700,1546,-83946,-73946,OK
33.210414,Galactus_22625,Tick,672,605,67,8,126800,126700,-9831,-9656669,-147469,OK
33.210414,Fibar_91810,Tick,38,69,-31,31,126800,126700,2734,40866,37766,OK
33.495082,JankyTraders_4444,Tick,66,60,6,0,126500,126700,3231,-769431,-10431,OK
33.495082,BurntSushi_35107,Tick,230,140,90,-90,126500,126700,1420,-88820,-106820,OK
33.495082,Galactus_22625,Tick,672,605,67,7,126500,126700,-9831,-9529869,-167469,OK
33.495082,Fibar_91810,Tick,38,69,-31,31,126500,126700,2734,40866,47066,OK
33.735720,JankyTraders_4444,Tick,66,60,6,0,126800,126700,3231,-769431,-8631,OK
33.735720,BurntSushi_35107,Tick,230,150,80,-80,126800,126700,1674,-91074,-83074,OK
33.735720,Galactus_22625,Tick,672,605,67,6,126800,126700,-9831,-9403169,-147369,OK
33.735720,Fibar_91810,Tick,38,69,-31,31,126800,126700,2734,40866,37766,OK
34.008364,JankyTraders_4444,Tick,66,60,6,0,126800,126700,3231,-769431,-8631,OK
34.008364,BurntSushi_35107,Tick,240,150,90,-90,126800,126700,1547,-91947,-82947,OK
34.008364,Galactus_22625,Tick,672,671,1,5,126800,126700,-8157,-908243,-147943,OK
34.008364,Fibar_91810,Tick,38,69,-31,31,126800,126700,2734,40866,37766,OK
34.215252,JankyTraders_4444,Tick,66,60,6,0,126800,126700,3231,-769431,-8631,OK
34.215252,BurntSushi_35107,Tick,240,150,90,-90,126800,126700,1547,-91947,-82947,OK
34.215252,Galactus_22625,Tick,672,671,1,4,126800,126700,-8157,-781443,-147843,OK
34.215252,Fibar_91810,Tick,38,69,-31,31,126800,126700,2734,40866,37766,OK
34.527841,JankyTraders_4444,Tick,66,60,6,0,126800,126700,3231,-769431,-8631,OK
34.527841,BurntSushi_35107,Tick,240,150,90,-90,126800,126700,1547,-91947,-82947,OK
34.527841,Galactus_22625,Tick,672,671,1,3,126800,126700,-8157,-654643,-147743,OK
34.527841,Fibar_91810,Tick,38,69,-31,31,126800,126700,2734,40866,37766,OK
34.775520,JankyTraders_4444,Tick,66,60,6,0,126300,126700,3231,-769431,-10431,OK
34.775520,BurntSushi_35107,Tick,240,150,90,-90,126300,126700,1547,-91947,-109947,OK
34.775520,Galactus_22625,Tick,744,671,73,2,126300,126700,-9068,-9634932,-147032,OK
34.775520,Fibar_91810,Tick,38,69,-31,31,126300,126700,2734,40866,47066,OK
35.018340,JankyTraders_4444,Tick,66,60,6,0,126300,127100,3231,-769431,-8031,OK
35.018340,BurntSushi_35107,Tick,240,150,90,-90,126300,127100,1547,-91947,-109947,OK
35.018340,Galactus_22625,Tick,744,671,73,1,126300,127100,-9068,-9508232,-117432,OK
35.018340,Fibar_91810,Tick,38,69,-31,31,126300,127100,2734,40866,47066,OK
35.259571,JankyTraders_4444,Tick,66,60,6,0,126700,127100,3231,-769431,-8031,OK
35.259571,BurntSushi_35107,Tick,240,160,80,-80,126700,127100,1420,-96820,-112820,OK
35.259571,Galactus_22625,Tick,744,671,73,0,126700,127100,-9068,-9381232,-117532,OK
35.259571,Fibar_91810,Tick,48,69,-21,21,126700,127100,2987,43613,47813,OK
