Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.75176,ExchangeStreet_1,Tick,21,13,8,-8,140300,140400,-351,4351,3551,OK
9.75176,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.75176,TransitoryDeflation_123412,Tick,120,145,-25,-1,140300,140400,-1910,3667010,19110,OK
9.952092,Risingsun_279620,Tick,0,96,-96,0,140300,140400,-845,13502345,33545,OK
9.952092,VTFL_1,Tick,0,80,-80,80,140300,140400,-1125,12325,20325,OK
9.952092,jgia_53550,Tick,0,99,-99,99,140300,140400,-1394,24494,34394,OK
9.952092,TradeGPT_42,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.952092,Galactus_22625,Tick,106,6,100,-60,140300,140400,-1572,-5618528,-12528,OK
9.952092,ExchangeStreet_1,Tick,21,13,8,-8,140300,140400,-351,4351,3551,OK
9.952092,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.952092,TransitoryDeflation_123412,Tick,120,145,-25,1,140300,140400,-1910,3386010,18910,OK
10.265183,Risingsun_279620,Tick,0,96,-96,0,140300,140400,-845,13502345,33545,OK
10.265183,VTFL_1,Tick,0,80,-80,80,140300,140400,-1125,12325,20325,OK
10.265183,jgia_53550,Tick,0,99,-99,99,140300,140400,-1394,24494,34394,OK
10.265183,TradeGPT_42,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.265183,Galactus_22625,Tick,106,6,100,-63,140300,140400,-1572,-5197628,-12828,OK
10.265183,ExchangeStreet_1,Tick,21,13,8,-8,140300,140400,-351,4351,3551,OK
10.265183,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.265183,TransitoryDeflation_123412,Tick,120,145,-25,1,140300,140400,-1910,3386010,18910,OK
10.487675,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
10.487675,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
10.487675,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
10.487675,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
10.487675,Galactus_22625,Tick,106,6,100,-66,140600,140500,-1572,-4776428,10572,OK
10.487675,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
10.487675,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.487675,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
10.796228,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
10.796228,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
10.796228,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
10.796228,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
10.796228,Galactus_22625,Tick,106,6,100,-69,140600,140500,-1572,-4355228,10272,OK
10.796228,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
10.796228,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.796228,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
11.027396,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
11.027396,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
11.027396,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
11.027396,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
11.027396,Galactus_22625,Tick,106,6,100,-72,140600,140500,-1572,-3933728,10272,OK
11.027396,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
11.027396,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.027396,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
11.257293,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
11.257293,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
11.257293,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
11.257293,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
11.257293,Galactus_22625,Tick,106,6,100,-75,140600,140500,-1572,-3512228,10272,OK
11.257293,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
11.257293,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.257293,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
11.452051,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
11.452051,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
11.452051,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
11.452051,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
11.452051,Galactus_22625,Tick,106,6,100,-78,140600,140500,-1572,-3090728,10272,OK
11.452051,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
11.452051,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.452051,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
11.710959,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
11.710959,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
11.710959,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
11.710959,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
11.710959,Galactus_22625,Tick,106,6,100,-81,140600,140500,-1572,-2669228,10272,OK
11.710959,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
11.710959,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.710959,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
11.989059,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
11.989059,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
11.989059,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
11.989059,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
11.989059,Galactus_22625,Tick,106,6,100,-84,140600,140500,-1572,-2247728,10272,OK
11.989059,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
11.989059,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.989059,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
12.277833,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
12.277833,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
12.277833,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
12.277833,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
12.277833,Galactus_22625,Tick,106,6,100,-87,140600,140500,-1572,-1826228,10272,OK
12.277833,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
12.277833,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.277833,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
12.531704,Risingsun_279620,Tick,0,96,-96,0,140600,140500,-845,13502345,4745,OK
12.531704,VTFL_1,Tick,0,80,-80,80,140600,140500,-1125,12325,4325,OK
12.531704,jgia_53550,Tick,0,99,-99,99,140600,140500,-1394,24494,14594,OK
12.531704,TradeGPT_42,Tick,0,5,-5,5,140600,140500,-70,-430,-930,OK
12.531704,Galactus_22625,Tick,106,6,100,-90,140600,140500,-1572,-1404728,10272,OK
12.531704,ExchangeStreet_1,Tick,26,13,13,-13,140600,140500,-211,4211,5511,OK
12.531704,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.531704,TransitoryDeflation_123412,Tick,120,175,-55,3,140600,140500,-2332,7323432,11932,OK
12.79754,Risingsun_279620,Tick,0,96,-96,0,140400,140500,-845,13502345,23945,OK
12.79754,VTFL_1,Tick,20,80,-60,60,140400,140500,-1406,14606,20606,OK
12.79754,jgia_53550,Tick,0,99,-99,99,140400,140500,-1394,24494,34394,OK
12.79754,TradeGPT_42,Tick,5,5,0,0,140400,140500,-140,-360,-360,OK
12.79754,Galactus_22625,Tick,106,6,100,-93,140400,140500,-1572,-983528,-10028,OK
12.79754,ExchangeStreet_1,Tick,35,13,22,-22,140400,140500,-337,5237,3037,OK
12.79754,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.79754,TransitoryDeflation_123412,Tick,180,207,-27,13,140400,140500,-3625,1992825,28525,OK
12.972142,Risingsun_279620,Tick,0,96,-96,0,140400,140500,-845,13502345,23945,OK
12.972142,VTFL_1,Tick,20,80,-60,60,140400,140500,-1406,14606,20606,OK
12.972142,jgia_53550,Tick,0,99,-99,99,140400,140500,-1394,24494,34394,OK
12.972142,TradeGPT_42,Tick,5,5,0,0,140400,140500,-140,-360,-360,OK
12.972142,Galactus_22625,Tick,106,6,100,-96,140400,140500,-1572,-561728,-9728,OK
12.972142,ExchangeStreet_1,Tick,35,13,22,-22,140400,140500,-337,5237,3037,OK
12.972142,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.972142,TransitoryDeflation_123412,Tick,180,207,-27,13,140400,140500,-3625,1992825,28525,OK
13.264433,Risingsun_279620,Tick,0,96,-96,0,140400,140500,-845,13502345,23945,OK
13.264433,VTFL_1,Tick,20,80,-60,60,140400,140500,-1406,14606,20606,OK
13.264433,jgia_53550,Tick,0,99,-99,99,140400,140500,-1394,24494,34394,OK
13.264433,TradeGPT_42,Tick,5,5,0,0,140400,140500,-140,-360,-360,OK
13.264433,Galactus_22625,Tick,106,6,100,-99,140400,140500,-1572,-139928,-9428,OK
13.264433,ExchangeStreet_1,Tick,35,13,22,-22,140400,140500,-337,5237,3037,OK
13.264433,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.264433,TransitoryDeflation_123412,Tick,180,207,-27,13,140400,140500,-3625,1992825,28525,OK
13.482957,Risingsun_279620,Tick,0,96,-96,0,140400,140500,-845,13502345,23945,OK
13.482957,VTFL_1,Tick,20,80,-60,60,140400,140500,-1406,14606,20606,OK
13.482957,jgia_53550,Tick,0,99,-99,99,140400,140500,-1394,24494,34394,OK
13.482957,TradeGPT_42,Tick,5,5,0,0,140400,140500,-140,-360,-360,OK
13.482957,Galactus_22625,Tick,106,6,100,-100,140400,140500,-1572,572,-9428,OK
13.482957,ExchangeStreet_1,Tick,35,13,22,-22,140400,140500,-337,5237,3037,OK
13.482957,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.482957,TransitoryDeflation_123412,Tick,259,207,52,13,140400,140500,-4734,-9102666,24634,OK
13.777361,Risingsun_279620,Tick,0,96,-96,0,140800,140400,-845,13502345,-3031,OK
13.777361,VTFL_1,Tick,20,80,-60,60,140800,140400,-1406,14606,-2254,OK
13.777361,jgia_53550,Tick,0,99,-99,99,140800,140400,-1394,24494,-3325,OK
13.777361,TradeGPT_42,Tick,5,10,-5,5,140800,140400,-210,1210,-195,OK
13.777361,Galactus_22625,Tick,106,6,100,-100,140800,140400,-1572,572,28672,OK
13.777361,ExchangeStreet_1,Tick,35,13,22,-22,140800,140400,-337,5237,11419,OK
13.777361,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.777361,TransitoryDeflation_123412,Tick,259,247,12,13,140800,140400,-5297,-3474103,39269,OK
14.027213,Risingsun_279620,Tick,0,98,-98,0,140600,140400,-789,13783489,4689,OK
14.027213,VTFL_1,Tick,20,80,-60,60,140600,140400,-1406,14606,2606,OK
14.027213,jgia_53550,Tick,0,99,-99,99,140600,140400,-1394,24494,4694,OK
14.027213,TradeGPT_42,Tick,7,10,-3,3,140600,140400,-238,638,38,OK
14.027213,Galactus_22625,Tick,106,6,100,-100,140600,140400,-1572,572,20572,OK
14.027213,ExchangeStreet_1,Tick,35,13,22,-22,140600,140400,-337,5237,9637,OK
14.027213,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140400,0,0,0,OK
14.027213,TransitoryDeflation_123412,Tick,259,247,12,13,140600,140400,-5297,-3474103,38297,OK
14.220197,Risingsun_279620,Tick,0,99,-99,0,140600,140400,-761,13924061,4661,OK
14.220197,VTFL_1,Tick,20,80,-60,60,140600,140400,-1406,14606,2606,OK
14.220197,jgia_53550,Tick,0,99,-99,99,140600,140400,-1394,24494,4694,OK
14.220197,TradeGPT_42,Tick,11,10,1,-1,140600,140400,-294,-506,-306,OK
14.220197,Galactus_22625,Tick,106,6,100,-100,140600,140400,-1572,572,20572,OK
14.220197,ExchangeStreet_1,Tick,35,13,22,-22,140600,140400,-337,5237,9637,OK
14.220197,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140400,0,0,0,OK
14.220197,TransitoryDeflation_123412,Tick,259,250,9,16,140600,140400,-5213,-3473887,37913,OK
14.547603,Risingsun_279620,Tick,0,99,-99,0,140600,140400,-761,13924061,4661,OK
14.547603,VTFL_1,Tick,20,80,-60,60,140600,140400,-1406,14606,2606,OK
14.547603,jgia_53550,Tick,0,99,-99,99,140600,140400,-1394,24494,4694,OK
14.547603,TradeGPT_42,Tick,11,10,1,-1,140600,140400,-294,-506,-306,OK
14.547603,Galactus_22625,Tick,106,6,100,-100,140600,140400,-1572,572,20572,OK
14.547603,ExchangeStreet_1,Tick,35,13,22,-22,140600,140400,-337,5237,9637,OK
14.547603,ArtifactsUnion_11234,Tick,0,0,0,0,140600,140400,0,0,0,OK
14.547603,TransitoryDeflation_123412,Tick,259,250,9,16,140600,140400,-5213,-3473887,37913,OK
14.784972,Risingsun_279620,Tick,0,99,-99,0,140700,140400,-761,13924061,-3358,OK
14.784972,VTFL_1,Tick,20,80,-60,60,140700,140400,-1406,14606,-2254,OK
14.784972,jgia_53550,Tick,0,99,-99,99,140700,140400,-1394,24494,-3325,OK
14.784972,TradeGPT_42,Tick,11,10,1,-1,140700,140400,-294,-506,-225,OK
14.784972,Galactus_22625,Tick,106,6,100,-100,140700,140400,-1572,572,28672,OK
14.784972,ExchangeStreet_1,Tick,35,13,22,-22,140700,140400,-337,5237,11419,OK
14.784972,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.784972,TransitoryDeflation_123412,Tick,259,283,-24,16,140700,140400,-5677,1169677,39733,OK
14.994906,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
14.994906,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
14.994906,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
14.994906,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
14.994906,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
14.994906,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
14.994906,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.994906,TransitoryDeflation_123412,Tick,305,283,22,16,140500,140400,-6323,-5292677,44723,OK
15.210146,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
15.210146,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
15.210146,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
15.210146,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
15.210146,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
15.210146,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
15.210146,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.210146,TransitoryDeflation_123412,Tick,305,283,22,16,140500,140400,-6323,-5292677,44723,OK
15.483044,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
15.483044,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
15.483044,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
15.483044,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
15.483044,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
15.483044,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
15.483044,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.483044,TransitoryDeflation_123412,Tick,305,283,22,14,140500,140400,-6323,-5011677,44923,OK
15.7169,Risingsun_279620,Tick,0,99,-99,0,140700,140400,-761,13924061,-3358,OK
15.7169,VTFL_1,Tick,20,80,-60,60,140700,140400,-1406,14606,-2254,OK
15.7169,jgia_53550,Tick,0,99,-99,99,140700,140400,-1394,24494,-3325,OK
15.7169,TradeGPT_42,Tick,15,10,5,-5,140700,140400,-350,-850,555,OK
15.7169,Galactus_22625,Tick,106,6,100,-100,140700,140400,-1572,572,28672,OK
15.7169,ExchangeStreet_1,Tick,35,13,22,-22,140700,140400,-337,5237,11419,OK
15.7169,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140400,0,0,0,OK
15.7169,TransitoryDeflation_123412,Tick,305,296,9,14,140700,140400,-6506,-3182394,49335,OK
16.042857,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
16.042857,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
16.042857,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
16.042857,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
16.042857,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
16.042857,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
16.042857,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.042857,TransitoryDeflation_123412,Tick,324,296,28,12,140500,140400,-6773,-5570827,47973,OK
16.267823,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
16.267823,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
16.267823,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
16.267823,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
16.267823,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
16.267823,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
16.267823,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.267823,TransitoryDeflation_123412,Tick,324,296,28,21,140500,140400,-6773,-6834627,47773,OK
16.45576,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
16.45576,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
16.45576,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
16.45576,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
16.45576,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
16.45576,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
16.45576,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.45576,TransitoryDeflation_123412,Tick,324,296,28,19,140500,140400,-6773,-6554027,47573,OK
16.762032,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
16.762032,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
16.762032,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
16.762032,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
16.762032,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
16.762032,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
16.762032,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.762032,TransitoryDeflation_123412,Tick,324,296,28,17,140500,140400,-6773,-6273427,47373,OK
17.031982,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
17.031982,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
17.031982,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
17.031982,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
17.031982,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
17.031982,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
17.031982,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.031982,TransitoryDeflation_123412,Tick,324,296,28,15,140500,140400,-6773,-5992827,47173,OK
17.202898,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
17.202898,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
17.202898,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
17.202898,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
17.202898,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
17.202898,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
17.202898,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.202898,TransitoryDeflation_123412,Tick,324,296,28,13,140500,140400,-6773,-5712227,46973,OK
17.494884,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
17.494884,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
17.494884,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
17.494884,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
17.494884,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
17.494884,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
17.494884,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.494884,TransitoryDeflation_123412,Tick,324,296,28,3,140500,140400,-6773,-4309227,45973,OK
17.719719,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
17.719719,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
17.719719,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
17.719719,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
17.719719,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
17.719719,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
17.719719,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.719719,TransitoryDeflation_123412,Tick,324,296,28,-7,140500,140400,-6773,-2906227,44973,OK
17.981046,Risingsun_279620,Tick,0,99,-99,0,140500,140400,-761,13924061,14561,OK
17.981046,VTFL_1,Tick,20,80,-60,60,140500,140400,-1406,14606,8606,OK
17.981046,jgia_53550,Tick,0,99,-99,99,140500,140400,-1394,24494,14594,OK
17.981046,TradeGPT_42,Tick,15,10,5,-5,140500,140400,-350,-850,-350,OK
17.981046,Galactus_22625,Tick,106,6,100,-100,140500,140400,-1572,572,10572,OK
17.981046,ExchangeStreet_1,Tick,35,13,22,-22,140500,140400,-337,5237,7437,OK
17.981046,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.981046,TransitoryDeflation_123412,Tick,324,296,28,-7,140500,140400,-6773,-2906227,44973,OK
18.261586,Risingsun_279620,Tick,0,99,-99,0,140300,140400,-761,13924061,34361,OK
18.261586,VTFL_1,Tick,20,80,-60,60,140300,140400,-1406,14606,20606,OK
18.261586,jgia_53550,Tick,0,99,-99,99,140300,140400,-1394,24494,34394,OK
18.261586,TradeGPT_42,Tick,15,10,5,-5,140300,140400,-350,-850,-1350,OK
18.261586,Galactus_22625,Tick,106,6,100,-100,140300,140400,-1572,572,-9428,OK
18.261586,ExchangeStreet_1,Tick,35,13,22,-22,140300,140400,-337,5237,3037,OK
18.261586,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.261586,TransitoryDeflation_123412,Tick,324,296,28,-7,140300,140400,-6773,-2906227,39373,OK
18.52968,Risingsun_279620,Tick,0,99,-99,0,140300,140300,-761,13924061,34361,OK
18.52968,VTFL_1,Tick,20,80,-60,60,140300,140300,-1406,14606,14606,OK
18.52968,jgia_53550,Tick,0,99,-99,99,140300,140300,-1394,24494,24494,OK
18.52968,TradeGPT_42,Tick,15,10,5,-5,140300,140300,-350,-850,-850,OK
18.52968,Galactus_22625,Tick,106,6,100,-100,140300,140300,-1572,572,572,OK
18.52968,ExchangeStreet_1,Tick,35,13,22,-22,140300,140300,-337,5237,5237,OK
18.52968,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.52968,TransitoryDeflation_123412,Tick,324,296,28,-7,140300,140300,-6773,-2906227,40073,OK
18.784444,Risingsun_279620,Tick,0,99,-99,0,140300,140300,-761,13924061,34361,OK
18.784444,VTFL_1,Tick,20,80,-60,60,140300,140300,-1406,14606,14606,OK
18.784444,jgia_53550,Tick,0,99,-99,99,140300,140300,-1394,24494,24494,OK
18.784444,TradeGPT_42,Tick,15,10,5,-5,140300,140300,-350,-850,-850,OK
18.784444,Galactus_22625,Tick,106,6,100,-100,140300,140300,-1572,572,572,OK
18.784444,ExchangeStreet_1,Tick,35,13,22,-22,140300,140300,-337,5237,5237,OK
18.784444,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.784444,TransitoryDeflation_123412,Tick,324,296,28,-7,140300,140300,-6773,-2906227,40073,OK
18.955805,Risingsun_279620,Tick,0,99,-99,0,140300,140300,-761,13924061,34361,OK
18.955805,VTFL_1,Tick,20,80,-60,60,140300,140300,-1406,14606,14606,OK
18.955805,jgia_53550,Tick,0,99,-99,99,140300,140300,-1394,24494,24494,OK
18.955805,TradeGPT_42,Tick,15,10,5,-5,140300,140300,-350,-850,-850,OK
18.955805,Galactus_22625,Tick,106,6,100,-100,140300,140300,-1572,572,572,OK
18.955805,ExchangeStreet_1,Tick,35,13,22,-22,140300,140300,-337,5237,5237,OK
18.955805,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.955805,TransitoryDeflation_123412,Tick,324,296,28,-7,140300,140300,-6773,-2906227,40073,OK
19.282708,Risingsun_279620,Tick,0,99,-99,0,140300,140300,-761,13924061,34361,OK
19.282708,VTFL_1,Tick,20,80,-60,60,140300,140300,-1406,14606,14606,OK
19.282708,jgia_53550,Tick,0,99,-99,99,140300,140300,-1394,24494,24494,OK
19.282708,TradeGPT_42,Tick,20,10,10,-10,140300,140300,-420,-780,-780,OK
