Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
11.511166,SJTU_519030,Tick,13,43,-30,30,140800,140500,-787,-2813,-11243,OK
11.511166,TradeGPT_42,Tick,0,0,0,0,140800,140500,0,0,0,OK
11.511166,jgia_53550,Tick,80,129,-49,49,140800,140500,-2937,64647,50878,OK
11.511166,nb_933756,Tick,48,65,-17,17,140800,140500,-27,4427,-350,OK
11.511166,Shara_160601,Tick,33,0,33,-33,140800,140500,929,-17429,-8156,OK
11.511166,Galactus_22625,Tick,126,154,-28,28,140800,140500,-3518,59218,51350,OK
11.511166,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140500,0,0,0,OK
11.743317,SJTU_519030,Tick,13,43,-30,30,140800,140500,-787,-2813,-11243,OK
11.743317,TradeGPT_42,Tick,0,0,0,0,140800,140500,0,0,0,OK
11.743317,jgia_53550,Tick,80,129,-49,49,140800,140500,-2937,64647,50878,OK
11.743317,nb_933756,Tick,48,65,-17,17,140800,140500,-27,4427,-350,OK
11.743317,Shara_160601,Tick,33,0,33,-33,140800,140500,929,-17429,-8156,OK
11.743317,Galactus_22625,Tick,126,154,-28,28,140800,140500,-3518,59218,51350,OK
11.743317,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.045061,SJTU_519030,Tick,13,43,-30,30,140800,140500,-787,-2813,-11243,OK
12.045061,TradeGPT_42,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.045061,jgia_53550,Tick,80,129,-49,49,140800,140500,-2937,64647,50878,OK
12.045061,nb_933756,Tick,48,65,-17,17,140800,140500,-27,4427,-350,OK
12.045061,Shara_160601,Tick,33,0,33,-33,140800,140500,929,-17429,-8156,OK
12.045061,Galactus_22625,Tick,126,154,-28,28,140800,140500,-3518,59218,51350,OK
12.045061,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.21035,SJTU_519030,Tick,13,43,-30,30,140800,140500,-787,-2813,-11243,OK
12.21035,TradeGPT_42,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.21035,jgia_53550,Tick,80,129,-49,49,140800,140500,-2937,64647,50878,OK
12.21035,nb_933756,Tick,48,65,-17,17,140800,140500,-27,4427,-350,OK
12.21035,Shara_160601,Tick,33,0,33,-33,140800,140500,929,-17429,-8156,OK
12.21035,Galactus_22625,Tick,126,154,-28,28,140800,140500,-3518,59218,51350,OK
12.21035,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.549496,SJTU_519030,Tick,13,43,-30,30,140800,140500,-787,-2813,-11243,OK
12.549496,TradeGPT_42,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.549496,jgia_53550,Tick,80,129,-49,49,140800,140500,-2937,64647,50878,OK
12.549496,nb_933756,Tick,48,65,-17,17,140800,140500,-27,4427,-350,OK
12.549496,Shara_160601,Tick,33,0,33,-33,140800,140500,929,-17429,-8156,OK
12.549496,Galactus_22625,Tick,126,154,-28,28,140800,140500,-3518,59218,51350,OK
12.549496,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.795174,SJTU_519030,Tick,13,43,-30,30,140300,140500,-787,-2813,3187,OK
12.795174,TradeGPT_42,Tick,0,5,-5,5,140300,140500,-70,570,1570,OK
12.795174,jgia_53550,Tick,80,129,-49,49,140300,140500,-2937,64647,74447,OK
12.795174,nb_933756,Tick,65,65,0,0,140300,140500,-266,6366,6366,OK
12.795174,Shara_160601,Tick,33,0,33,-33,140300,140500,929,-17429,-24029,OK
12.795174,Galactus_22625,Tick,198,154,44,28,140300,140500,-4529,-10048571,58629,OK
12.795174,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140500,0,0,0,OK
12.996079,SJTU_519030,Tick,13,43,-30,30,140300,140500,-787,-2813,3187,OK
12.996079,TradeGPT_42,Tick,0,5,-5,5,140300,140500,-70,570,1570,OK
12.996079,jgia_53550,Tick,80,129,-49,49,140300,140500,-2937,64647,74447,OK
12.996079,nb_933756,Tick,65,65,0,0,140300,140500,-266,6366,6366,OK
12.996079,Shara_160601,Tick,33,0,33,-33,140300,140500,929,-17429,-24029,OK
12.996079,Galactus_22625,Tick,198,154,44,25,140300,140500,-4529,-9626771,58929,OK
12.996079,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140500,0,0,0,OK
13.274702,SJTU_519030,Tick,13,43,-30,30,140300,140500,-787,-2813,3187,OK
13.274702,TradeGPT_42,Tick,0,5,-5,5,140300,140500,-70,570,1570,OK
13.274702,jgia_53550,Tick,80,129,-49,49,140300,140500,-2937,64647,74447,OK
13.274702,nb_933756,Tick,65,65,0,0,140300,140500,-266,6366,6366,OK
13.274702,Shara_160601,Tick,33,0,33,-33,140300,140500,929,-17429,-24029,OK
13.274702,Galactus_22625,Tick,198,154,44,22,140300,140500,-4529,-9204971,59229,OK
13.274702,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140500,0,0,0,OK
13.547463,SJTU_519030,Tick,13,43,-30,30,140300,140400,-787,-2813,187,OK
13.547463,TradeGPT_42,Tick,0,5,-5,5,140300,140400,-70,570,1070,OK
13.547463,jgia_53550,Tick,80,129,-49,49,140300,140400,-2937,64647,69547,OK
13.547463,nb_933756,Tick,65,65,0,0,140300,140400,-266,6366,6366,OK
13.547463,Shara_160601,Tick,33,0,33,-33,140300,140400,929,-17429,-20729,OK
13.547463,Galactus_22625,Tick,198,154,44,19,140300,140400,-4529,-8783471,57329,OK
13.547463,ArtifactsUnion_11234,Tick,0,0,0,0,140300,140400,0,0,0,OK
13.794929,SJTU_519030,Tick,13,48,-35,35,140800,140400,-647,-3453,-13288,OK
13.794929,TradeGPT_42,Tick,5,5,0,0,140800,140400,-140,140,140,OK
13.794929,jgia_53550,Tick,80,156,-76,76,140800,140400,-3317,73127,51771,OK
13.794929,nb_933756,Tick,65,65,0,0,140800,140400,-266,6366,6366,OK
13.794929,Shara_160601,Tick,33,0,33,-33,140800,140400,929,-17429,-8156,OK
13.794929,Galactus_22625,Tick,198,154,44,16,140800,140400,-4529,-8362571,73793,OK
13.794929,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.971919,SJTU_519030,Tick,13,48,-35,35,140800,140400,-647,-3453,-13288,OK
13.971919,TradeGPT_42,Tick,5,5,0,0,140800,140400,-140,140,140,OK
13.971919,jgia_53550,Tick,80,156,-76,76,140800,140400,-3317,73127,51771,OK
13.971919,nb_933756,Tick,65,65,0,0,140800,140400,-266,6366,6366,OK
13.971919,Shara_160601,Tick,33,0,33,-33,140800,140400,929,-17429,-8156,OK
13.971919,Galactus_22625,Tick,198,154,44,13,140800,140400,-4529,-7941671,73493,OK
13.971919,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.267225,SJTU_519030,Tick,13,48,-35,35,140800,140400,-647,-3453,-13288,OK
14.267225,TradeGPT_42,Tick,5,5,0,0,140800,140400,-140,140,140,OK
14.267225,jgia_53550,Tick,80,156,-76,76,140800,140400,-3317,73127,51771,OK
14.267225,nb_933756,Tick,65,65,0,0,140800,140400,-266,6366,6366,OK
14.267225,Shara_160601,Tick,33,0,33,-33,140800,140400,929,-17429,-8156,OK
14.267225,Galactus_22625,Tick,198,154,44,10,140800,140400,-4529,-7520771,73193,OK
14.267225,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.469634,SJTU_519030,Tick,13,48,-35,35,140800,140400,-647,-3453,-13288,OK
14.469634,TradeGPT_42,Tick,5,5,0,0,140800,140400,-140,140,140,OK
14.469634,jgia_53550,Tick,80,156,-76,76,140800,140400,-3317,73127,51771,OK
14.469634,nb_933756,Tick,65,65,0,0,140800,140400,-266,6366,6366,OK
14.469634,Shara_160601,Tick,33,0,33,-33,140800,140400,929,-17429,-8156,OK
14.469634,Galactus_22625,Tick,198,154,44,7,140800,140400,-4529,-7099571,73193,OK
14.469634,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.731793,SJTU_519030,Tick,13,48,-35,35,140800,140400,-647,-3453,-13288,OK
14.731793,TradeGPT_42,Tick,5,5,0,0,140800,140400,-140,140,140,OK
14.731793,jgia_53550,Tick,80,156,-76,76,140800,140400,-3317,73127,51771,OK
14.731793,nb_933756,Tick,65,65,0,0,140800,140400,-266,6366,6366,OK
14.731793,Shara_160601,Tick,33,0,33,-33,140800,140400,929,-17429,-8156,OK
14.731793,Galactus_22625,Tick,198,154,44,4,140800,140400,-4529,-6678371,73193,OK
14.731793,ArtifactsUnion_11234,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.984618,SJTU_519030,Tick,13,48,-35,35,140400,140400,-647,-3453,-3453,OK
14.984618,TradeGPT_42,Tick,10,5,5,-5,140400,140400,-210,710,710,OK
14.984618,jgia_53550,Tick,80,156,-76,76,140400,140400,-3317,73127,73127,OK
14.984618,nb_933756,Tick,65,65,0,0,140400,140400,-266,6366,6366,OK
14.984618,Shara_160601,Tick,33,0,33,-33,140400,140400,929,-17429,-17429,OK
14.984618,Galactus_22625,Tick,198,187,11,1,140400,140400,-4993,-1613607,71193,OK
14.984618,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.286639,SJTU_519030,Tick,13,48,-35,35,140400,140400,-647,-3453,-3453,OK
15.286639,TradeGPT_42,Tick,10,5,5,-5,140400,140400,-210,710,710,OK
15.286639,jgia_53550,Tick,80,156,-76,76,140400,140400,-3317,73127,73127,OK
15.286639,nb_933756,Tick,65,65,0,0,140400,140400,-266,6366,6366,OK
15.286639,Shara_160601,Tick,33,0,33,-33,140400,140400,929,-17429,-17429,OK
15.286639,Galactus_22625,Tick,198,187,11,-2,140400,140400,-4993,-1192107,71493,OK
15.286639,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.453491,SJTU_519030,Tick,23,48,-25,25,140400,140400,-366,-2734,-2734,OK
15.453491,TradeGPT_42,Tick,10,5,5,-5,140400,140400,-210,710,710,OK
15.453491,jgia_53550,Tick,80,156,-76,76,140400,140400,-3317,73127,73127,OK
15.453491,nb_933756,Tick,65,65,0,0,140400,140400,-266,6366,6366,OK
15.453491,Shara_160601,Tick,33,0,33,-33,140400,140400,929,-17429,-17429,OK
15.453491,Galactus_22625,Tick,233,187,46,-5,140400,140400,-4010,-5685590,70810,OK
15.453491,ArtifactsUnion_11234,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.70944,SJTU_519030,Tick,23,48,-25,25,141100,140400,-366,-2734,-9759,OK
15.70944,TradeGPT_42,Tick,10,5,5,-5,141100,140400,-210,710,2115,OK
15.70944,jgia_53550,Tick,80,156,-76,76,141100,140400,-3317,73127,51771,OK
15.70944,nb_933756,Tick,65,65,0,0,141100,140400,-266,6366,6366,OK
15.70944,Shara_160601,Tick,33,0,33,-33,141100,140400,929,-17429,-8156,OK
15.70944,Galactus_22625,Tick,233,200,33,-8,141100,140400,-4193,-3429907,89366,OK
15.70944,ArtifactsUnion_11234,Tick,0,0,0,0,141100,140400,0,0,0,OK
16.005879,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
16.005879,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
16.005879,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
16.005879,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
16.005879,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
16.005879,Galactus_22625,Tick,252,200,52,-11,140500,140400,-4460,-5677940,83660,OK
16.005879,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.284026,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
16.284026,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
16.284026,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
16.284026,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
16.284026,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
16.284026,Galactus_22625,Tick,252,200,52,-14,140500,140400,-4460,-5257040,83360,OK
16.284026,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.483542,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
16.483542,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
16.483542,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
16.483542,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
16.483542,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
16.483542,Galactus_22625,Tick,252,200,52,-17,140500,140400,-4460,-4836140,83060,OK
16.483542,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.743859,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
16.743859,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
16.743859,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
16.743859,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
16.743859,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
16.743859,Galactus_22625,Tick,252,200,52,-20,140500,140400,-4460,-4415240,82760,OK
16.743859,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.957555,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
16.957555,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
16.957555,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
16.957555,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
16.957555,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
16.957555,Galactus_22625,Tick,252,200,52,-23,140500,140400,-4460,-3994340,82460,OK
16.957555,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.23618,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
17.23618,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
17.23618,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
17.23618,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
17.23618,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
17.23618,Galactus_22625,Tick,252,200,52,-26,140500,140400,-4460,-3573440,82160,OK
17.23618,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.505931,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
17.505931,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
17.505931,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
17.505931,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
17.505931,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
17.505931,Galactus_22625,Tick,252,200,52,-29,140500,140400,-4460,-3152540,81860,OK
17.505931,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.758062,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
17.758062,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
17.758062,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
17.758062,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
17.758062,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
17.758062,Galactus_22625,Tick,252,200,52,-32,140500,140400,-4460,-2731640,81560,OK
17.758062,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
18.019963,SJTU_519030,Tick,23,48,-25,25,140500,140400,-366,-2734,-5234,OK
18.019963,TradeGPT_42,Tick,10,5,5,-5,140500,140400,-210,710,1210,OK
18.019963,jgia_53550,Tick,80,156,-76,76,140500,140400,-3317,73127,65527,OK
18.019963,nb_933756,Tick,65,65,0,0,140500,140400,-266,6366,6366,OK
18.019963,Shara_160601,Tick,33,0,33,-33,140500,140400,929,-17429,-14129,OK
18.019963,Galactus_22625,Tick,252,200,52,-35,140500,140400,-4460,-2310440,81560,OK
18.019963,ArtifactsUnion_11234,Tick,0,0,0,0,140500,140400,0,0,0,OK
18.23659,SJTU_519030,Tick,23,48,-25,25,140200,140400,-366,-2734,2266,OK
18.23659,TradeGPT_42,Tick,10,5,5,-5,140200,140400,-210,710,-290,OK
18.23659,jgia_53550,Tick,80,156,-76,76,140200,140400,-3317,73127,88327,OK
18.23659,nb_933756,Tick,65,65,0,0,140200,140400,-266,6366,6366,OK
18.23659,Shara_160601,Tick,33,0,33,-33,140200,140400,929,-17429,-24029,OK
18.23659,Galactus_22625,Tick,273,200,73,-38,140200,140400,-4754,-4833446,65954,OK
18.23659,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140400,0,0,0,OK
18.474508,SJTU_519030,Tick,23,48,-25,25,140200,140300,-366,-2734,-234,OK
18.474508,TradeGPT_42,Tick,10,5,5,-5,140200,140300,-210,710,210,OK
18.474508,jgia_53550,Tick,80,156,-76,76,140200,140300,-3317,73127,80727,OK
18.474508,nb_933756,Tick,65,65,0,0,140200,140300,-266,6366,6366,OK
18.474508,Shara_160601,Tick,33,0,33,-33,140200,140300,929,-17429,-20729,OK
18.474508,Galactus_22625,Tick,273,200,73,-41,140200,140300,-4754,-4412546,69754,OK
18.474508,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140300,0,0,0,OK
18.717076,SJTU_519030,Tick,23,48,-25,25,140200,140300,-366,-2734,-234,OK
18.717076,TradeGPT_42,Tick,10,5,5,-5,140200,140300,-210,710,210,OK
18.717076,jgia_53550,Tick,80,156,-76,76,140200,140300,-3317,73127,80727,OK
18.717076,nb_933756,Tick,65,65,0,0,140200,140300,-266,6366,6366,OK
18.717076,Shara_160601,Tick,33,0,33,-33,140200,140300,929,-17429,-20729,OK
18.717076,Galactus_22625,Tick,273,200,73,-44,140200,140300,-4754,-3991646,69754,OK
18.717076,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140300,0,0,0,OK
18.962672,SJTU_519030,Tick,23,48,-25,25,140200,140300,-366,-2734,-234,OK
18.962672,TradeGPT_42,Tick,10,5,5,-5,140200,140300,-210,710,210,OK
18.962672,jgia_53550,Tick,80,156,-76,76,140200,140300,-3317,73127,80727,OK
18.962672,nb_933756,Tick,65,65,0,0,140200,140300,-266,6366,6366,OK
18.962672,Shara_160601,Tick,33,0,33,-33,140200,140300,929,-17429,-20729,OK
18.962672,Galactus_22625,Tick,273,200,73,-47,140200,140300,-4754,-3570746,69754,OK
18.962672,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140300,0,0,0,OK
19.293532,SJTU_519030,Tick,23,48,-25,25,140200,140300,-366,-2734,-234,OK
19.293532,TradeGPT_42,Tick,10,5,5,-5,140200,140300,-210,710,210,OK
19.293532,jgia_53550,Tick,80,156,-76,76,140200,140300,-3317,73127,80727,OK
19.293532,nb_933756,Tick,65,65,0,0,140200,140300,-266,6366,6366,OK
19.293532,Shara_160601,Tick,33,0,33,-33,140200,140300,929,-17429,-20729,OK
19.293532,Galactus_22625,Tick,300,200,100,-50,140200,140300,-5133,-6934867,70133,OK
19.293532,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140300,0,0,0,OK
19.503558,SJTU_519030,Tick,33,48,-15,15,140200,140300,-86,-2014,-514,OK
19.503558,TradeGPT_42,Tick,10,5,5,-5,140200,140300,-210,710,210,OK
19.503558,jgia_53550,Tick,80,156,-76,76,140200,140300,-3317,73127,80727,OK
19.503558,nb_933756,Tick,65,65,0,0,140200,140300,-266,6366,6366,OK
19.503558,Shara_160601,Tick,33,0,33,-33,140200,140300,929,-17429,-20729,OK
19.503558,Galactus_22625,Tick,300,200,100,-53,140200,140300,-5133,-6513967,70133,OK
19.503558,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140300,0,0,0,OK
19.713159,SJTU_519030,Tick,46,48,-2,2,140900,140300,278,-1078,-1640,OK
19.713159,TradeGPT_42,Tick,10,5,5,-5,140900,140300,-210,710,2115,OK
19.713159,jgia_53550,Tick,80,156,-76,76,140900,140300,-3317,73127,51771,OK
19.713159,nb_933756,Tick,65,65,0,0,140900,140300,-266,6366,6366,OK
19.713159,Shara_160601,Tick,33,0,33,-33,140900,140300,929,-17429,-8156,OK
19.713159,Galactus_22625,Tick,300,222,78,-56,140900,140300,-5443,-2992957,115561,OK
19.713159,ArtifactsUnion_11234,Tick,0,0,0,0,140900,140300,0,0,0,OK
19.958996,SJTU_519030,Tick,46,48,-2,2,140900,140300,278,-1078,-1640,OK
19.958996,TradeGPT_42,Tick,10,5,5,-5,140900,140300,-210,710,2115,OK
19.958996,jgia_53550,Tick,80,156,-76,76,140900,140300,-3317,73127,51771,OK
19.958996,nb_933756,Tick,65,65,0,0,140900,140300,-266,6366,6366,OK
19.958996,Shara_160601,Tick,33,0,33,-33,140900,140300,929,-17429,-8156,OK
19.958996,Galactus_22625,Tick,300,222,78,-59,140900,140300,-5443,-2572057,115561,OK
19.958996,ArtifactsUnion_11234,Tick,0,0,0,0,140900,140300,0,0,0,OK
20.262919,SJTU_519030,Tick,46,48,-2,2,140900,140300,278,-1078,-1640,OK
20.262919,TradeGPT_42,Tick,10,5,5,-5,140900,140300,-210,710,2115,OK
20.262919,jgia_53550,Tick,80,156,-76,76,140900,140300,-3317,73127,51771,OK
20.262919,nb_933756,Tick,65,65,0,0,140900,140300,-266,6366,6366,OK
20.262919,Shara_160601,Tick,33,0,33,-33,140900,140300,929,-17429,-8156,OK
20.262919,Galactus_22625,Tick,300,222,78,-62,140900,140300,-5443,-2151157,115561,OK
20.262919,ArtifactsUnion_11234,Tick,0,0,0,0,140900,140300,0,0,0,OK
20.512824,SJTU_519030,Tick,46,48,-2,2,140700,140500,278,-1078,-1478,OK
20.512824,TradeGPT_42,Tick,10,5,5,-5,140700,140500,-210,710,1710,OK
20.512824,jgia_53550,Tick,80,156,-76,76,140700,140500,-3317,73127,57927,OK
20.512824,nb_933756,Tick,78,65,13,-13,140700,140500,-448,7848,10448,OK
20.512824,Shara_160601,Tick,33,0,33,-33,140700,140500,929,-17429,-10829,OK
20.512824,Galactus_22625,Tick,300,240,60,-65,140700,140500,-5696,802596,112096,OK
20.512824,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140500,0,0,0,OK
20.715117,SJTU_519030,Tick,46,48,-2,2,140700,140500,278,-1078,-1478,OK
20.715117,TradeGPT_42,Tick,10,5,5,-5,140700,140500,-210,710,1710,OK
20.715117,jgia_53550,Tick,80,156,-76,76,140700,140500,-3317,73127,57927,OK
20.715117,nb_933756,Tick,78,65,13,-13,140700,140500,-448,7848,10448,OK
20.715117,Shara_160601,Tick,33,0,33,-33,140700,140500,929,-17429,-10829,OK
20.715117,Galactus_22625,Tick,300,240,60,-62,140700,140500,-5696,380796,111796,OK
20.715117,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140500,0,0,0,OK
20.975994,SJTU_519030,Tick,46,48,-2,2,140700,140500,278,-1078,-1478,OK
20.975994,TradeGPT_42,Tick,10,5,5,-5,140700,140500,-210,710,1710,OK
20.975994,jgia_53550,Tick,80,156,-76,76,140700,140500,-3317,73127,57927,OK
20.975994,nb_933756,Tick,78,65,13,-13,140700,140500,-448,7848,10448,OK
20.975994,Shara_160601,Tick,33,0,33,-33,140700,140500,929,-17429,-10829,OK
20.975994,Galactus_22625,Tick,300,240,60,-60,140700,140500,-5696,99796,111796,OK
20.975994,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140500,0,0,0,OK
21.228192,SJTU_519030,Tick,46,48,-2,2,140700,140500,278,-1078,-1478,OK
21.228192,TradeGPT_42,Tick,10,5,5,-5,140700,140500,-210,710,1710,OK
21.228192,jgia_53550,Tick,80,156,-76,76,140700,140500,-3317,73127,57927,OK
21.228192,nb_933756,Tick,78,65,13,-13,140700,140500,-448,7848,10448,OK
21.228192,Shara_160601,Tick,33,0,33,-33,140700,140500,929,-17429,-10829,OK
21.228192,Galactus_22625,Tick,300,240,60,-60,140700,140500,-5696,99796,111796,OK
21.228192,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140500,0,0,0,OK
21.466842,SJTU_519030,Tick,46,48,-2,2,140700,140300,278,-1078,-1640,OK
21.466842,TradeGPT_42,Tick,10,5,5,-5,140700,140300,-210,710,2115,OK
21.466842,jgia_53550,Tick,80,156,-76,76,140700,140300,-3317,73127,51771,OK
21.466842,nb_933756,Tick,78,65,13,-13,140700,140300,-448,7848,11501,OK
21.466842,Shara_160601,Tick,33,0,33,-33,140700,140300,929,-17429,-8156,OK
21.466842,Galactus_22625,Tick,300,240,60,-60,140700,140300,-5696,99796,116656,OK
21.466842,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140300,0,0,0,OK
21.753257,SJTU_519030,Tick,46,48,-2,2,140700,140300,278,-1078,-1640,OK
21.753257,TradeGPT_42,Tick,10,5,5,-5,140700,140300,-210,710,2115,OK
21.753257,jgia_53550,Tick,80,156,-76,76,140700,140300,-3317,73127,51771,OK
21.753257,nb_933756,Tick,78,65,13,-13,140700,140300,-448,7848,11501,OK
21.753257,Shara_160601,Tick,33,0,33,-33,140700,140300,929,-17429,-8156,OK
21.753257,Galactus_22625,Tick,300,240,60,-60,140700,140300,-5696,99796,116656,OK
21.753257,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140300,0,0,0,OK
21.972978,SJTU_519030,Tick,46,48,-2,2,140700,140300,278,-1078,-1640,OK
21.972978,TradeGPT_42,Tick,10,5,5,-5,140700,140300,-210,710,2115,OK
21.972978,jgia_53550,Tick,80,156,-76,76,140700,140300,-3317,73127,51771,OK
21.972978,nb_933756,Tick,78,65,13,-13,140700,140300,-448,7848,11501,OK
21.972978,Shara_160601,Tick,33,0,33,-33,140700,140300,929,-17429,-8156,OK
21.972978,Galactus_22625,Tick,300,240,60,-60,140700,140300,-5696,99796,116656,OK
21.972978,ArtifactsUnion_11234,Tick,0,0,0,0,140700,140300,0,0,0,OK
22.249352,SJTU_519030,Tick,46,48,-2,2,140200,140100,278,-1078,-1278,OK
22.249352,TradeGPT_42,Tick,10,5,5,-5,140200,140100,-210,710,1210,OK
22.249352,jgia_53550,Tick,80,156,-76,76,140200,140100,-3317,73127,65527,OK
22.249352,nb_933756,Tick,78,78,0,0,140200,140100,-83,6183,6183,OK
22.249352,Shara_160601,Tick,33,0,33,-33,140200,140100,929,-17429,-14129,OK
22.249352,Galactus_22625,Tick,313,240,73,-60,140200,140100,-5878,-1722622,105978,OK
22.249352,ArtifactsUnion_11234,Tick,0,0,0,0,140200,140100,0,0,0,OK
22.507562,SJTU_519030,Tick,46,48,-2,2,140000,140100,278,-1078,-878,OK
22.507562,TradeGPT_42,Tick,15,5,10,-10,140000,140100,-280,-220,-1220,OK
22.507562,jgia_53550,Tick,80,156,-76,76,140000,140100,-3317,73127,80727,OK
22.507562,nb_933756,Tick,78,78,0,0,140000,140100,-83,6183,6183,OK
22.507562,Shara_160601,Tick,33,0,33,-33,140000,140100,929,-17429,-20729,OK
22.507562,Galactus_22625,Tick,340,240,100,-63,140000,140100,-6256,-5084944,88756,OK
