Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.704334,Galactus_22625,Tick,147,144,3,-3,140300,140400,-4087,-6113,-6413,OK
9.704334,RTGA_1,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.704334,NeuroTradez_2161,Tick,0,52,-52,52,140300,140400,-730,5930,11130,OK
9.704334,ykpwnYiILncdTGFN_624649,Tick,70,93,-23,0,140300,140400,282,3239218,12318,OK
9.704334,Finitist_4274,Tick,0,54,-54,0,140300,140400,-759,7588759,12559,OK
9.704334,JKK_420420,Tick,210,110,100,0,140300,140400,-1082,-14003818,26182,OK
9.704334,Risingsun_279620,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.003275,TransitoryDeflation_123412,Tick,0,92,-92,82,140400,140400,-1293,1416993,12993,OK
10.003275,Galactus_22625,Tick,147,144,3,-3,140400,140400,-4087,-6113,-6113,OK
10.003275,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.003275,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
10.003275,ykpwnYiILncdTGFN_624649,Tick,80,93,-13,0,140400,140400,563,1834937,9737,OK
10.003275,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
10.003275,JKK_420420,Tick,210,110,100,0,140400,140400,-1082,-14003818,36182,OK
10.003275,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.211979,TransitoryDeflation_123412,Tick,0,92,-92,82,140400,140400,-1293,1416993,12993,OK
10.211979,Galactus_22625,Tick,147,154,-7,-3,140400,140400,-4227,1398027,-5973,OK
10.211979,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.211979,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
10.211979,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140400,140400,844,430656,9456,OK
10.211979,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
10.211979,JKK_420420,Tick,210,110,100,0,140400,140400,-1082,-14003818,36182,OK
10.211979,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.499566,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
10.499566,Galactus_22625,Tick,147,154,-7,0,140500,140500,-4227,976227,-7273,OK
10.499566,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.499566,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
10.499566,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
10.499566,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
10.499566,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
10.499566,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.750536,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
10.750536,Galactus_22625,Tick,147,154,-7,3,140500,140500,-4227,554127,-7873,OK
10.750536,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.750536,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
10.750536,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
10.750536,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
10.750536,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
10.750536,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.951424,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
10.951424,Galactus_22625,Tick,147,154,-7,6,140500,140500,-4227,132027,-8473,OK
10.951424,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.951424,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
10.951424,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
10.951424,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
10.951424,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
10.951424,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.24773,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
11.24773,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
11.24773,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.24773,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
11.24773,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
11.24773,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
11.24773,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
11.24773,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.477348,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
11.477348,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
11.477348,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.477348,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
11.477348,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
11.477348,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
11.477348,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
11.477348,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.771726,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
11.771726,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
11.771726,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.771726,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
11.771726,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
11.771726,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
11.771726,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
11.771726,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.986379,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
11.986379,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
11.986379,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
11.986379,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
11.986379,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
11.986379,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
11.986379,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
11.986379,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.28887,TransitoryDeflation_123412,Tick,0,92,-92,82,140500,140500,-1293,1416993,11993,OK
12.28887,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
12.28887,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.28887,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
12.28887,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
12.28887,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
12.28887,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
12.28887,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.540491,TransitoryDeflation_123412,Tick,0,92,-92,92,140500,140500,-1293,10993,10993,OK
12.540491,Galactus_22625,Tick,147,154,-7,7,140500,140500,-4227,-8673,-8673,OK
12.540491,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.540491,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
12.540491,ykpwnYiILncdTGFN_624649,Tick,90,93,-3,0,140500,140500,844,430656,9156,OK
12.540491,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
12.540491,JKK_420420,Tick,210,140,70,0,140500,140500,-1504,-9788396,46604,OK
12.540491,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.76807,TransitoryDeflation_123412,Tick,12,92,-80,92,140500,140500,-1462,-1674838,11162,OK
12.76807,Galactus_22625,Tick,219,154,65,7,140500,140500,-5239,-10123661,-7661,OK
12.76807,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.76807,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
12.76807,ykpwnYiILncdTGFN_624649,Tick,100,93,7,0,140500,140500,704,-974204,9296,OK
12.76807,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
12.76807,JKK_420420,Tick,210,181,29,0,140500,140500,-2080,-4023220,51280,OK
12.76807,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
13.027778,TransitoryDeflation_123412,Tick,12,92,-80,92,140600,140500,-1462,-1674838,3162,OK
13.027778,Galactus_22625,Tick,219,154,65,4,140600,140500,-5239,-9701861,-861,OK
13.027778,RTGA_1,Tick,0,0,0,0,140600,140500,0,0,0,OK
13.027778,NeuroTradez_2161,Tick,0,52,-52,52,140600,140500,-730,5930,730,OK
13.027778,ykpwnYiILncdTGFN_624649,Tick,110,93,17,0,140600,140500,985,-2380485,9715,OK
13.027778,Finitist_4274,Tick,0,54,-54,0,140600,140500,-759,7588759,-3641,OK
13.027778,JKK_420420,Tick,210,191,19,0,140600,140500,-2221,-2617079,54321,OK
13.027778,Risingsun_279620,Tick,0,0,0,0,140600,140500,0,0,0,OK
13.280571,TransitoryDeflation_123412,Tick,12,92,-80,92,140600,140500,-1462,-1674838,3162,OK
13.280571,Galactus_22625,Tick,219,154,65,1,140600,140500,-5239,-9280061,-561,OK
13.280571,RTGA_1,Tick,0,0,0,0,140600,140500,0,0,0,OK
13.280571,NeuroTradez_2161,Tick,0,52,-52,52,140600,140500,-730,5930,730,OK
13.280571,ykpwnYiILncdTGFN_624649,Tick,110,93,17,0,140600,140500,985,-2380485,9715,OK
13.280571,Finitist_4274,Tick,0,54,-54,0,140600,140500,-759,7588759,-3641,OK
13.280571,JKK_420420,Tick,210,191,19,0,140600,140500,-2221,-2617079,54321,OK
13.280571,Risingsun_279620,Tick,0,0,0,0,140600,140500,0,0,0,OK
13.502027,TransitoryDeflation_123412,Tick,71,92,-21,92,140500,140500,-2291,-9963509,11991,OK
13.502027,Galactus_22625,Tick,219,154,65,-2,140500,140500,-5239,-8858561,-7061,OK
13.502027,RTGA_1,Tick,0,0,0,0,140500,140500,0,0,0,OK
13.502027,NeuroTradez_2161,Tick,0,52,-52,52,140500,140500,-730,5930,5930,OK
13.502027,ykpwnYiILncdTGFN_624649,Tick,130,93,37,0,140500,140500,704,-5191204,7296,OK
13.502027,Finitist_4274,Tick,0,54,-54,0,140500,140500,-759,7588759,1759,OK
13.502027,JKK_420420,Tick,210,191,19,0,140500,140500,-2221,-2617079,52421,OK
13.502027,Risingsun_279620,Tick,0,0,0,0,140500,140500,0,0,0,OK
13.765135,TransitoryDeflation_123412,Tick,71,92,-21,92,140700,140400,-2291,-9963509,-1010,OK
13.765135,Galactus_22625,Tick,219,154,65,-5,140700,140400,-5239,-8437061,5204,OK
13.765135,RTGA_1,Tick,0,0,0,0,140700,140400,0,0,0,OK
13.765135,NeuroTradez_2161,Tick,0,52,-52,52,140700,140400,-730,5930,-8682,OK
13.765135,ykpwnYiILncdTGFN_624649,Tick,130,93,37,0,140700,140400,704,-5191204,13993,OK
13.765135,Finitist_4274,Tick,0,54,-54,0,140700,140400,-759,7588759,-8015,OK
13.765135,JKK_420420,Tick,210,237,-27,0,140700,140400,-2868,3855768,57381,OK
13.765135,Risingsun_279620,Tick,0,0,0,0,140700,140400,0,0,0,OK
13.995584,TransitoryDeflation_123412,Tick,71,92,-21,100,140500,140400,-2291,-11087509,1991,OK
13.995584,Galactus_22625,Tick,219,154,65,-8,140500,140400,-5239,-8016161,-6861,OK
13.995584,RTGA_1,Tick,0,0,0,0,140500,140400,0,0,0,OK
13.995584,NeuroTradez_2161,Tick,0,52,-52,52,140500,140400,-730,5930,730,OK
13.995584,ykpwnYiILncdTGFN_624649,Tick,130,103,27,0,140500,140400,985,-3786485,7015,OK
13.995584,Finitist_4274,Tick,0,54,-54,0,140500,140400,-759,7588759,1759,OK
13.995584,JKK_420420,Tick,220,237,-17,0,140500,140400,-3008,2450908,62408,OK
13.995584,Risingsun_279620,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.254215,TransitoryDeflation_123412,Tick,71,92,-21,100,140500,140400,-2291,-11087509,1991,OK
14.254215,Galactus_22625,Tick,219,154,65,-11,140500,140400,-5239,-7595261,-7161,OK
14.254215,RTGA_1,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.254215,NeuroTradez_2161,Tick,0,52,-52,52,140500,140400,-730,5930,730,OK
14.254215,ykpwnYiILncdTGFN_624649,Tick,130,103,27,0,140500,140400,985,-3786485,7015,OK
14.254215,Finitist_4274,Tick,0,54,-54,0,140500,140400,-759,7588759,1759,OK
14.254215,JKK_420420,Tick,220,237,-17,0,140500,140400,-3008,2450908,62408,OK
14.254215,Risingsun_279620,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.528734,TransitoryDeflation_123412,Tick,71,92,-21,100,140500,140400,-2291,-11087509,1991,OK
14.528734,Galactus_22625,Tick,219,154,65,-14,140500,140400,-5239,-7174061,-7161,OK
14.528734,RTGA_1,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.528734,NeuroTradez_2161,Tick,0,52,-52,52,140500,140400,-730,5930,730,OK
14.528734,ykpwnYiILncdTGFN_624649,Tick,130,103,27,0,140500,140400,985,-3786485,7015,OK
14.528734,Finitist_4274,Tick,0,54,-54,0,140500,140400,-759,7588759,1759,OK
14.528734,JKK_420420,Tick,220,237,-17,0,140500,140400,-3008,2450908,62408,OK
14.528734,Risingsun_279620,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.721852,TransitoryDeflation_123412,Tick,71,92,-21,100,140500,140400,-2291,-11087509,1991,OK
14.721852,Galactus_22625,Tick,219,154,65,-17,140500,140400,-5239,-6752861,-7161,OK
14.721852,RTGA_1,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.721852,NeuroTradez_2161,Tick,0,52,-52,52,140500,140400,-730,5930,730,OK
14.721852,ykpwnYiILncdTGFN_624649,Tick,130,103,27,0,140500,140400,985,-3786485,7015,OK
14.721852,Finitist_4274,Tick,0,54,-54,0,140500,140400,-759,7588759,1759,OK
14.721852,JKK_420420,Tick,220,237,-17,0,140500,140400,-3008,2450908,62408,OK
14.721852,Risingsun_279620,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.963152,TransitoryDeflation_123412,Tick,112,92,20,100,140400,140400,-2867,-16847433,567,OK
14.963152,Galactus_22625,Tick,219,154,65,-20,140400,140400,-5239,-6331661,-13661,OK
14.963152,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
14.963152,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
14.963152,ykpwnYiILncdTGFN_624649,Tick,130,113,17,0,140400,140400,844,-2380344,6456,OK
14.963152,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
14.963152,JKK_420420,Tick,229,260,-31,0,140400,140400,-3458,4421558,69158,OK
14.963152,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.259835,TransitoryDeflation_123412,Tick,112,92,20,100,140400,140400,-2867,-16847433,567,OK
15.259835,Galactus_22625,Tick,219,154,65,-23,140400,140400,-5239,-5910161,-13361,OK
15.259835,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.259835,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
15.259835,ykpwnYiILncdTGFN_624649,Tick,130,113,17,0,140400,140400,844,-2380344,6456,OK
15.259835,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
15.259835,JKK_420420,Tick,229,260,-31,0,140400,140400,-3458,4421558,69158,OK
15.259835,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.475327,TransitoryDeflation_123412,Tick,112,92,20,98,140400,140400,-2867,-16566433,767,OK
15.475327,Galactus_22625,Tick,219,154,65,-26,140400,140400,-5239,-5488661,-13061,OK
15.475327,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.475327,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
15.475327,ykpwnYiILncdTGFN_624649,Tick,130,113,17,0,140400,140400,844,-2380344,6456,OK
15.475327,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
15.475327,JKK_420420,Tick,229,260,-31,0,140400,140400,-3458,4421558,69158,OK
15.475327,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.790218,TransitoryDeflation_123412,Tick,112,92,20,98,140600,140400,-2867,-16566433,4767,OK
15.790218,Galactus_22625,Tick,219,154,65,-29,140600,140400,-5239,-5067461,-61,OK
15.790218,RTGA_1,Tick,0,0,0,0,140600,140400,0,0,0,OK
15.790218,NeuroTradez_2161,Tick,0,52,-52,52,140600,140400,-730,5930,-4470,OK
15.790218,ykpwnYiILncdTGFN_624649,Tick,130,113,17,0,140600,140400,844,-2380344,9856,OK
15.790218,Finitist_4274,Tick,0,54,-54,0,140600,140400,-759,7588759,-3641,OK
15.790218,JKK_420420,Tick,229,273,-44,0,140600,140400,-3641,6249541,63141,OK
15.790218,Risingsun_279620,Tick,0,0,0,0,140600,140400,0,0,0,OK
16.010617,TransitoryDeflation_123412,Tick,112,92,20,96,140400,140400,-2867,-16285633,767,OK
16.010617,Galactus_22625,Tick,254,154,100,-32,140400,140400,-5730,-9563270,-16070,OK
16.010617,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.010617,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
16.010617,ykpwnYiILncdTGFN_624649,Tick,130,123,7,0,140400,140400,1125,-975625,7175,OK
16.010617,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
16.010617,JKK_420420,Tick,248,298,-50,0,140400,140400,-3206,7094006,74006,OK
16.010617,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.211903,TransitoryDeflation_123412,Tick,112,92,20,94,140400,140400,-2867,-16005033,567,OK
16.211903,Galactus_22625,Tick,254,154,100,-35,140400,140400,-5730,-9142370,-16370,OK
16.211903,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.211903,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
16.211903,ykpwnYiILncdTGFN_624649,Tick,130,133,-3,0,140400,140400,1406,428094,6894,OK
16.211903,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
16.211903,JKK_420420,Tick,258,298,-40,0,140400,140400,-3346,5690146,74146,OK
16.211903,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.451435,TransitoryDeflation_123412,Tick,112,92,20,92,140400,140400,-2867,-15724433,367,OK
16.451435,Galactus_22625,Tick,254,154,100,-38,140400,140400,-5730,-8721470,-16670,OK
16.451435,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.451435,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
16.451435,ykpwnYiILncdTGFN_624649,Tick,130,133,-3,0,140400,140400,1406,428094,6894,OK
16.451435,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
16.451435,JKK_420420,Tick,258,298,-40,0,140400,140400,-3346,5690146,74146,OK
16.451435,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.797941,TransitoryDeflation_123412,Tick,112,92,20,82,140400,140400,-2867,-14321433,-633,OK
16.797941,Galactus_22625,Tick,254,154,100,-41,140400,140400,-5730,-8300570,-16970,OK
16.797941,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
16.797941,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
16.797941,ykpwnYiILncdTGFN_624649,Tick,130,143,-13,0,140400,140400,1687,1831813,6613,OK
16.797941,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
16.797941,JKK_420420,Tick,268,298,-30,0,140400,140400,-3486,4286286,74286,OK
16.797941,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.020318,TransitoryDeflation_123412,Tick,112,92,20,72,140400,140400,-2867,-12918433,-1633,OK
17.020318,Galactus_22625,Tick,254,154,100,-44,140400,140400,-5730,-7879670,-17270,OK
17.020318,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.020318,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
17.020318,ykpwnYiILncdTGFN_624649,Tick,130,153,-23,0,140400,140400,1968,3235532,6332,OK
17.020318,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
17.020318,JKK_420420,Tick,278,298,-20,0,140400,140400,-3626,2882426,74426,OK
17.020318,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.268933,TransitoryDeflation_123412,Tick,112,92,20,62,140400,140400,-2867,-11515433,-2633,OK
17.268933,Galactus_22625,Tick,254,154,100,-47,140400,140400,-5730,-7458770,-17570,OK
17.268933,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.268933,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
17.268933,ykpwnYiILncdTGFN_624649,Tick,130,153,-23,0,140400,140400,1968,3235532,6332,OK
17.268933,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
17.268933,JKK_420420,Tick,278,298,-20,0,140400,140400,-3626,2882426,74426,OK
17.268933,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.507739,TransitoryDeflation_123412,Tick,112,92,20,52,140400,140400,-2867,-10112433,-3633,OK
17.507739,Galactus_22625,Tick,254,154,100,-50,140400,140400,-5730,-7037870,-17870,OK
17.507739,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.507739,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
17.507739,ykpwnYiILncdTGFN_624649,Tick,130,163,-33,0,140400,140400,2249,4639251,6051,OK
17.507739,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
17.507739,JKK_420420,Tick,288,298,-10,0,140400,140400,-3766,1478566,74566,OK
17.507739,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.791454,TransitoryDeflation_123412,Tick,112,92,20,42,140400,140400,-2867,-8709433,-4633,OK
17.791454,Galactus_22625,Tick,254,154,100,-53,140400,140400,-5730,-6616970,-18170,OK
17.791454,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.791454,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
17.791454,ykpwnYiILncdTGFN_624649,Tick,130,173,-43,0,140400,140400,2530,6042970,5770,OK
17.791454,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
17.791454,JKK_420420,Tick,298,298,0,0,140400,140400,-3906,74706,74706,OK
17.791454,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.965073,TransitoryDeflation_123412,Tick,112,92,20,42,140400,140400,-2867,-8709433,-4633,OK
17.965073,Galactus_22625,Tick,254,154,100,-56,140400,140400,-5730,-6196070,-18470,OK
17.965073,RTGA_1,Tick,0,0,0,0,140400,140400,0,0,0,OK
17.965073,NeuroTradez_2161,Tick,0,52,-52,52,140400,140400,-730,5930,5930,OK
17.965073,ykpwnYiILncdTGFN_624649,Tick,130,173,-43,0,140400,140400,2530,6042970,5770,OK
17.965073,Finitist_4274,Tick,0,54,-54,0,140400,140400,-759,7588759,7159,OK
17.965073,JKK_420420,Tick,298,298,0,0,140400,140400,-3906,74706,74706,OK
17.965073,Risingsun_279620,Tick,0,0,0,0,140400,140400,0,0,0,OK
18.216688,TransitoryDeflation_123412,Tick,112,92,20,42,140300,140400,-2867,-8709433,-6633,OK
18.216688,Galactus_22625,Tick,254,154,100,-59,140300,140400,-5730,-5775170,-28770,OK
18.216688,RTGA_1,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.216688,NeuroTradez_2161,Tick,0,52,-52,52,140300,140400,-730,5930,11130,OK
18.216688,ykpwnYiILncdTGFN_624649,Tick,140,173,-33,0,140300,140400,2390,4639110,9210,OK
18.216688,Finitist_4274,Tick,0,54,-54,0,140300,140400,-759,7588759,12559,OK
18.216688,JKK_420420,Tick,298,298,0,0,140300,140400,-3906,74706,74706,OK
18.216688,Risingsun_279620,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.536826,TransitoryDeflation_123412,Tick,112,94,18,32,140400,140300,-2895,-7024605,-7805,OK
18.536826,Galactus_22625,Tick,254,154,100,-62,140400,140300,-5730,-5353970,-12570,OK
18.536826,RTGA_1,Tick,0,0,0,0,140400,140300,0,0,0,OK
18.536826,NeuroTradez_2161,Tick,0,52,-52,52,140400,140300,-730,5930,730,OK
18.536826,ykpwnYiILncdTGFN_624649,Tick,142,173,-31,0,140400,140300,2446,4358254,5854,OK
18.536826,Finitist_4274,Tick,0,54,-54,0,140400,140300,-759,7588759,7159,OK
18.536826,JKK_420420,Tick,298,298,0,0,140400,140300,-3906,74706,74706,OK
18.536826,Risingsun_279620,Tick,0,0,0,0,140400,140300,0,0,0,OK
18.771369,TransitoryDeflation_123412,Tick,112,94,18,32,140400,140300,-2895,-7024605,-7805,OK
18.771369,Galactus_22625,Tick,254,154,100,-65,140400,140300,-5730,-4933070,-12570,OK
18.771369,RTGA_1,Tick,0,0,0,0,140400,140300,0,0,0,OK
18.771369,NeuroTradez_2161,Tick,0,52,-52,52,140400,140300,-730,5930,730,OK
18.771369,ykpwnYiILncdTGFN_624649,Tick,142,173,-31,0,140400,140300,2446,4358254,5854,OK
18.771369,Finitist_4274,Tick,0,54,-54,0,140400,140300,-759,7588759,7159,OK
18.771369,JKK_420420,Tick,298,298,0,0,140400,140300,-3906,74706,74706,OK
18.771369,Risingsun_279620,Tick,0,0,0,0,140400,140300,0,0,0,OK
19.02964,TransitoryDeflation_123412,Tick,112,94,18,32,140400,140300,-2895,-7024605,-7805,OK
19.02964,Galactus_22625,Tick,254,154,100,-68,140400,140300,-5730,-4512170,-12570,OK
19.02964,RTGA_1,Tick,0,0,0,0,140400,140300,0,0,0,OK
19.02964,NeuroTradez_2161,Tick,0,52,-52,52,140400,140300,-730,5930,730,OK
19.02964,ykpwnYiILncdTGFN_624649,Tick,142,173,-31,0,140400,140300,2446,4358254,5854,OK
19.02964,Finitist_4274,Tick,0,54,-54,0,140400,140300,-759,7588759,7159,OK
