Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.533592,Leoni_11235,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.533592,Risingsun_279620,Tick,0,66,-66,0,140300,140400,-927,9273927,14127,OK
9.769295,TransitoryDeflation_123412,Tick,49,147,-98,60,140300,140400,-2753,5360753,35353,OK
9.769295,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140300,140400,-984,7594284,18084,OK
9.769295,VTFL_1,Tick,0,24,-24,24,140300,140400,-337,2737,5137,OK
9.769295,MakeTheMove_714914,Tick,100,0,100,-100,140300,140400,-1402,11402,1402,OK
9.769295,Galactus_22625,Tick,126,75,51,15,140300,140400,-928,-9267272,-5972,OK
9.769295,NeuroTradez_2161,Tick,44,64,-20,20,140300,140400,-1517,12317,14317,OK
9.769295,Leoni_11235,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.769295,Risingsun_279620,Tick,0,66,-66,0,140300,140400,-927,9273927,14127,OK
10.025018,TransitoryDeflation_123412,Tick,49,147,-98,62,140300,140400,-2753,5079753,35153,OK
10.025018,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140300,140400,-984,7594284,18084,OK
10.025018,VTFL_1,Tick,0,24,-24,24,140300,140400,-337,2737,5137,OK
10.025018,MakeTheMove_714914,Tick,100,0,100,-100,140300,140400,-1402,11402,1402,OK
10.025018,Galactus_22625,Tick,126,75,51,12,140300,140400,-928,-8846372,-6272,OK
10.025018,NeuroTradez_2161,Tick,44,64,-20,20,140300,140400,-1517,12317,14317,OK
10.025018,Leoni_11235,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.025018,Risingsun_279620,Tick,0,66,-66,0,140300,140400,-927,9273927,14127,OK
10.297409,TransitoryDeflation_123412,Tick,49,147,-98,62,140300,140400,-2753,5079753,35153,OK
10.297409,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140300,140400,-984,7594284,18084,OK
10.297409,VTFL_1,Tick,0,24,-24,24,140300,140400,-337,2737,5137,OK
10.297409,MakeTheMove_714914,Tick,100,0,100,-100,140300,140400,-1402,11402,1402,OK
10.297409,Galactus_22625,Tick,126,75,51,9,140300,140400,-928,-8425172,-6272,OK
10.297409,NeuroTradez_2161,Tick,44,64,-20,20,140300,140400,-1517,12317,14317,OK
10.297409,Leoni_11235,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.297409,Risingsun_279620,Tick,0,66,-66,0,140300,140400,-927,9273927,14127,OK
10.532124,TransitoryDeflation_123412,Tick,49,149,-100,64,140600,140500,-2781,5079981,11981,OK
10.532124,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
10.532124,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
10.532124,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
10.532124,Galactus_22625,Tick,126,75,51,6,140600,140500,-928,-8003972,9628,OK
10.532124,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
10.532124,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.532124,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
10.713497,TransitoryDeflation_123412,Tick,49,149,-100,64,140600,140500,-2781,5079981,11981,OK
10.713497,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
10.713497,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
10.713497,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
10.713497,Galactus_22625,Tick,126,75,51,3,140600,140500,-928,-7582772,9328,OK
10.713497,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
10.713497,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.713497,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
10.999098,TransitoryDeflation_123412,Tick,49,149,-100,66,140600,140500,-2781,4798581,11581,OK
10.999098,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
10.999098,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
10.999098,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
10.999098,Galactus_22625,Tick,126,75,51,0,140600,140500,-928,-7161272,9328,OK
10.999098,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
10.999098,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.999098,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
11.23104,TransitoryDeflation_123412,Tick,49,149,-100,66,140600,140500,-2781,4798581,11581,OK
11.23104,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
11.23104,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
11.23104,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
11.23104,Galactus_22625,Tick,126,75,51,-3,140600,140500,-928,-6739772,9328,OK
11.23104,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
11.23104,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.23104,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
11.507936,TransitoryDeflation_123412,Tick,49,149,-100,66,140600,140500,-2781,4798581,11581,OK
11.507936,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
11.507936,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
11.507936,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
11.507936,Galactus_22625,Tick,126,75,51,-6,140600,140500,-928,-6318272,9328,OK
11.507936,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
11.507936,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.507936,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
11.737392,TransitoryDeflation_123412,Tick,49,149,-100,76,140600,140500,-2781,3392581,10581,OK
11.737392,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
11.737392,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
11.737392,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
11.737392,Galactus_22625,Tick,126,75,51,-9,140600,140500,-928,-5897072,9028,OK
11.737392,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
11.737392,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.737392,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
12.022983,TransitoryDeflation_123412,Tick,49,149,-100,76,140600,140500,-2781,3392581,10581,OK
12.022983,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
12.022983,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
12.022983,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
12.022983,Galactus_22625,Tick,126,75,51,-12,140600,140500,-928,-5475572,9028,OK
12.022983,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
12.022983,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.022983,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
12.28932,TransitoryDeflation_123412,Tick,49,149,-100,76,140600,140500,-2781,3392581,10581,OK
12.28932,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
12.28932,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
12.28932,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
12.28932,Galactus_22625,Tick,126,75,51,-15,140600,140500,-928,-5054072,9028,OK
12.28932,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
12.28932,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.28932,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
12.524309,TransitoryDeflation_123412,Tick,49,149,-100,76,140600,140500,-2781,3392581,10581,OK
12.524309,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140600,140500,-984,7594284,1884,OK
12.524309,VTFL_1,Tick,0,24,-24,24,140600,140500,-337,2737,337,OK
12.524309,MakeTheMove_714914,Tick,100,0,100,-100,140600,140500,-1402,11402,21402,OK
12.524309,Galactus_22625,Tick,126,75,51,-18,140600,140500,-928,-4632572,9028,OK
12.524309,NeuroTradez_2161,Tick,44,92,-48,48,140600,140500,-1911,14727,9927,OK
12.524309,Leoni_11235,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.524309,Risingsun_279620,Tick,0,66,-66,0,140600,140500,-927,9273927,-5673,OK
12.725743,TransitoryDeflation_123412,Tick,49,149,-100,86,140700,140500,-2781,1986581,-419,OK
12.725743,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140700,140500,-984,7594284,-3516,OK
12.725743,VTFL_1,Tick,0,24,-24,24,140700,140500,-337,2737,-2063,OK
12.725743,MakeTheMove_714914,Tick,100,0,100,-100,140700,140500,-1402,11402,31402,OK
12.725743,Galactus_22625,Tick,126,116,10,-21,140700,140500,-1505,1557905,14405,OK
12.725743,NeuroTradez_2161,Tick,44,92,-48,48,140700,140500,-1911,14727,5127,OK
12.725743,Leoni_11235,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.725743,Risingsun_279620,Tick,0,66,-66,0,140700,140500,-927,9273927,-12273,OK
12.977869,TransitoryDeflation_123412,Tick,51,149,-98,86,140400,140500,-2809,1705409,29209,OK
12.977869,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140400,140500,-984,7594284,12684,OK
12.977869,VTFL_1,Tick,0,24,-24,24,140400,140500,-337,2737,5137,OK
12.977869,MakeTheMove_714914,Tick,100,0,100,-100,140400,140500,-1402,11402,1402,OK
12.977869,Galactus_22625,Tick,126,116,10,-18,140400,140500,-1505,1135805,10805,OK
12.977869,NeuroTradez_2161,Tick,118,92,26,-26,140400,140500,-2950,23166,20566,OK
12.977869,Leoni_11235,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.977869,Risingsun_279620,Tick,18,66,-48,0,140400,140500,-1180,6746980,7780,OK
13.248181,TransitoryDeflation_123412,Tick,51,149,-98,86,140400,140500,-2809,1705409,29209,OK
13.248181,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140400,140500,-984,7594284,12684,OK
13.248181,VTFL_1,Tick,0,24,-24,24,140400,140500,-337,2737,5137,OK
13.248181,MakeTheMove_714914,Tick,100,0,100,-100,140400,140500,-1402,11402,1402,OK
13.248181,Galactus_22625,Tick,126,116,10,-15,140400,140500,-1505,713405,9905,OK
13.248181,NeuroTradez_2161,Tick,118,92,26,-26,140400,140500,-2950,23166,20566,OK
13.248181,Leoni_11235,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.248181,Risingsun_279620,Tick,18,66,-48,0,140400,140500,-1180,6746980,7780,OK
13.485388,TransitoryDeflation_123412,Tick,51,149,-98,86,140400,140500,-2809,1705409,29209,OK
13.485388,JVsMedallionToTheMoonFund_16,Tick,8,62,-54,0,140400,140500,-984,7594284,12684,OK
13.485388,VTFL_1,Tick,0,24,-24,24,140400,140500,-337,2737,5137,OK
13.485388,MakeTheMove_714914,Tick,100,0,100,-100,140400,140500,-1402,11402,1402,OK
13.485388,Galactus_22625,Tick,126,116,10,-12,140400,140500,-1505,291305,9305,OK
13.485388,NeuroTradez_2161,Tick,118,92,26,-26,140400,140500,-2950,23166,20566,OK
13.485388,Leoni_11235,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.485388,Risingsun_279620,Tick,18,66,-48,0,140400,140500,-1180,6746980,7780,OK
13.741419,TransitoryDeflation_123412,Tick,130,149,-19,86,140800,140400,-3920,-9400880,581,OK
13.741419,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140800,140400,-1195,9706495,-494,OK
13.741419,VTFL_1,Tick,0,24,-24,24,140800,140400,-337,2737,-4007,OK
13.741419,MakeTheMove_714914,Tick,100,0,100,-100,140800,140400,-1402,11402,39502,OK
13.741419,Galactus_22625,Tick,126,116,10,-10,140800,140400,-1505,9905,12715,OK
13.741419,NeuroTradez_2161,Tick,118,92,26,-26,140800,140400,-2950,23166,30472,OK
13.741419,Leoni_11235,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.741419,Risingsun_279620,Tick,18,66,-48,0,140800,140400,-1180,6746980,-5708,OK
13.974002,TransitoryDeflation_123412,Tick,130,149,-19,86,140800,140400,-3920,-9400880,581,OK
13.974002,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140800,140400,-1195,9706495,-494,OK
13.974002,VTFL_1,Tick,0,24,-24,24,140800,140400,-337,2737,-4007,OK
13.974002,MakeTheMove_714914,Tick,100,0,100,-100,140800,140400,-1402,11402,39502,OK
13.974002,Galactus_22625,Tick,126,116,10,-10,140800,140400,-1505,9905,12715,OK
13.974002,NeuroTradez_2161,Tick,118,92,26,-26,140800,140400,-2950,23166,30472,OK
13.974002,Leoni_11235,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.974002,Risingsun_279620,Tick,18,66,-48,0,140800,140400,-1180,6746980,-5708,OK
14.27296,TransitoryDeflation_123412,Tick,130,149,-19,86,140800,140400,-3920,-9400880,581,OK
14.27296,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140800,140400,-1195,9706495,-494,OK
14.27296,VTFL_1,Tick,0,24,-24,24,140800,140400,-337,2737,-4007,OK
14.27296,MakeTheMove_714914,Tick,100,0,100,-100,140800,140400,-1402,11402,39502,OK
14.27296,Galactus_22625,Tick,126,116,10,-10,140800,140400,-1505,9905,12715,OK
14.27296,NeuroTradez_2161,Tick,118,92,26,-26,140800,140400,-2950,23166,30472,OK
14.27296,Leoni_11235,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.27296,Risingsun_279620,Tick,18,66,-48,0,140800,140400,-1180,6746980,-5708,OK
14.503995,TransitoryDeflation_123412,Tick,130,149,-19,86,140800,140400,-3920,-9400880,581,OK
14.503995,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140800,140400,-1195,9706495,-494,OK
14.503995,VTFL_1,Tick,0,24,-24,24,140800,140400,-337,2737,-4007,OK
14.503995,MakeTheMove_714914,Tick,100,0,100,-100,140800,140400,-1402,11402,39502,OK
14.503995,Galactus_22625,Tick,126,116,10,-10,140800,140400,-1505,9905,12715,OK
14.503995,NeuroTradez_2161,Tick,118,92,26,-26,140800,140400,-2950,23166,30472,OK
14.503995,Leoni_11235,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.503995,Risingsun_279620,Tick,18,66,-48,0,140800,140400,-1180,6746980,-5708,OK
14.731806,TransitoryDeflation_123412,Tick,130,149,-19,86,140800,140400,-3920,-9400880,581,OK
14.731806,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140800,140400,-1195,9706495,-494,OK
14.731806,VTFL_1,Tick,0,24,-24,24,140800,140400,-337,2737,-4007,OK
14.731806,MakeTheMove_714914,Tick,100,0,100,-100,140800,140400,-1402,11402,39502,OK
14.731806,Galactus_22625,Tick,126,116,10,-10,140800,140400,-1505,9905,12715,OK
14.731806,NeuroTradez_2161,Tick,118,92,26,-26,140800,140400,-2950,23166,30472,OK
14.731806,Leoni_11235,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.731806,Risingsun_279620,Tick,18,66,-48,0,140800,140400,-1180,6746980,-5708,OK
15.049415,TransitoryDeflation_123412,Tick,180,182,-2,86,140500,140400,-5086,-11784914,8486,OK
15.049415,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
15.049415,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
15.049415,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
15.049415,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
15.049415,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
15.049415,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.049415,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
15.231822,TransitoryDeflation_123412,Tick,180,182,-2,84,140500,140400,-5086,-11503914,8686,OK
15.231822,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
15.231822,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
15.231822,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
15.231822,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
15.231822,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
15.231822,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.231822,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
15.479793,TransitoryDeflation_123412,Tick,180,182,-2,82,140500,140400,-5086,-11222914,8886,OK
15.479793,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
15.479793,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
15.479793,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
15.479793,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
15.479793,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
15.479793,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.479793,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
15.729432,TransitoryDeflation_123412,Tick,180,195,-15,82,140600,140400,-5269,-9394931,8869,OK
15.729432,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140600,140400,-1195,9706495,5095,OK
15.729432,VTFL_1,Tick,0,24,-24,24,140600,140400,-337,2737,-2063,OK
15.729432,MakeTheMove_714914,Tick,100,0,100,-100,140600,140400,-1402,11402,31402,OK
15.729432,Galactus_22625,Tick,126,116,10,-10,140600,140400,-1505,9905,11905,OK
15.729432,NeuroTradez_2161,Tick,118,92,26,-26,140600,140400,-2950,23166,28366,OK
15.729432,Leoni_11235,Tick,0,0,0,0,140600,140400,0,0,0,OK
15.729432,Risingsun_279620,Tick,18,66,-48,0,140600,140400,-1180,6746980,-1820,OK
15.96508,TransitoryDeflation_123412,Tick,199,195,4,80,140500,140400,-5536,-11783364,10636,OK
15.96508,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
15.96508,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
15.96508,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
15.96508,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
15.96508,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
15.96508,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
15.96508,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
16.300292,TransitoryDeflation_123412,Tick,199,195,4,90,140500,140400,-5536,-13188364,9636,OK
16.300292,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
16.300292,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
16.300292,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
16.300292,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
16.300292,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
16.300292,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.300292,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
16.508138,TransitoryDeflation_123412,Tick,199,195,4,80,140500,140400,-5536,-11785364,8636,OK
16.508138,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
16.508138,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
16.508138,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
16.508138,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
16.508138,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
16.508138,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.508138,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
16.746965,TransitoryDeflation_123412,Tick,199,195,4,70,140500,140400,-5536,-10382364,7636,OK
16.746965,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
16.746965,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
16.746965,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
16.746965,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
16.746965,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
16.746965,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
16.746965,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
17.033129,TransitoryDeflation_123412,Tick,199,195,4,60,140500,140400,-5536,-8979364,6636,OK
17.033129,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
17.033129,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
17.033129,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
17.033129,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
17.033129,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
17.033129,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.033129,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
17.225432,TransitoryDeflation_123412,Tick,199,195,4,50,140500,140400,-5536,-7576364,5636,OK
17.225432,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
17.225432,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
17.225432,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
17.225432,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
17.225432,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
17.225432,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.225432,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
17.501602,TransitoryDeflation_123412,Tick,199,195,4,40,140500,140400,-5536,-6173364,4636,OK
17.501602,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
17.501602,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
17.501602,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
17.501602,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
17.501602,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
17.501602,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.501602,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
17.789273,TransitoryDeflation_123412,Tick,199,195,4,30,140500,140400,-5536,-4770364,3636,OK
17.789273,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
17.789273,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
17.789273,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
17.789273,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
17.789273,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
17.789273,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
17.789273,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
18.044596,TransitoryDeflation_123412,Tick,199,195,4,30,140500,140400,-5536,-4770364,3636,OK
18.044596,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140500,140400,-1195,9706495,11995,OK
18.044596,VTFL_1,Tick,0,24,-24,24,140500,140400,-337,2737,337,OK
18.044596,MakeTheMove_714914,Tick,100,0,100,-100,140500,140400,-1402,11402,21402,OK
18.044596,Galactus_22625,Tick,126,116,10,-10,140500,140400,-1505,9905,10905,OK
18.044596,NeuroTradez_2161,Tick,118,92,26,-26,140500,140400,-2950,23166,25766,OK
18.044596,Leoni_11235,Tick,0,0,0,0,140500,140400,0,0,0,OK
18.044596,Risingsun_279620,Tick,18,66,-48,0,140500,140400,-1180,6746980,2980,OK
18.244847,TransitoryDeflation_123412,Tick,199,195,4,30,140400,140400,-5536,-4770364,3236,OK
18.244847,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140400,140400,-1195,9706495,18895,OK
18.244847,VTFL_1,Tick,0,24,-24,24,140400,140400,-337,2737,2737,OK
18.244847,MakeTheMove_714914,Tick,100,0,100,-100,140400,140400,-1402,11402,11402,OK
18.244847,Galactus_22625,Tick,158,116,42,-10,140400,140400,-1954,-4482446,10354,OK
18.244847,NeuroTradez_2161,Tick,118,92,26,-26,140400,140400,-2950,23166,23166,OK
18.244847,Leoni_11235,Tick,0,0,0,0,140400,140400,0,0,0,OK
18.244847,Risingsun_279620,Tick,18,66,-48,0,140400,140400,-1180,6746980,7780,OK
18.501794,TransitoryDeflation_123412,Tick,199,195,4,30,140400,140300,-5536,-4770364,236,OK
18.501794,JVsMedallionToTheMoonFund_16,Tick,8,77,-69,0,140400,140300,-1195,9706495,18895,OK
18.501794,VTFL_1,Tick,0,24,-24,24,140400,140300,-337,2737,337,OK
18.501794,MakeTheMove_714914,Tick,100,0,100,-100,140400,140300,-1402,11402,21402,OK
18.501794,Galactus_22625,Tick,158,116,42,-13,140400,140300,-1954,-4061546,11354,OK
18.501794,NeuroTradez_2161,Tick,118,92,26,-26,140400,140300,-2950,23166,25766,OK
18.501794,Leoni_11235,Tick,0,0,0,0,140400,140300,0,0,0,OK
18.501794,Risingsun_279620,Tick,18,66,-48,0,140400,140300,-1180,6746980,7780,OK
